time,Raw cam yaw,Raw odom yaw,HP-filtered cam yaw,HP-filtered odom yaw,Kalman filtered fused yaw
0.20144391059875488,-0.0027754672337323427,0.0,-0.0027754672337323427,0.0,-0.00025212935833070633
0.30059099197387695,-0.0027754672337323427,0.0,0.0027754672337323427,0.0,-0.00046180383879099093
0.46695804595947266,-0.0027754672337323427,0.004747935513921055,-0.0027754672337323427,0.004747935513921055,-0.00027785428907361039
0.54486083984375,-0.0027754672337323427,0.004747935513921055,0.0027754672337323427,-0.004747935513921055,-0.00011852067631129874
0.5936880111694336,-0.0027754672337323427,0.004747935513921055,-0.0027754672337323427,0.004747935513921055,2.1410044025472748e-05
0.6896460056304932,-0.0027754672337323427,0.014243806541763165,0.0027754672337323427,0.004747935513921055,0.00071574204694468382
0.7899348735809326,0.006734133698046207,0.01899174205568422,0.0067341336980462066,0.0,0.002143489320800402
0.9010779857635498,0.030726097524166107,0.01899174205568422,0.01725783012807369,0.0,0.0047187619626300149
0.9970719814300537,0.01465577818453312,0.023739677569605277,-0.03332814946770667,0.004747935513921057,0.0065548543762836177
1.0908229351043701,0.016472477465867996,0.03323554859744739,0.03514484874904155,0.004747935513921053,0.0088182408065846738
1.199638843536377,0.016472477465867996,0.03323554859744739,-0.03514484874904155,-0.004747935513921053,0.010983184952796918
1.2928569316864014,0.023281238973140717,0.03323554859744739,0.04195361025631427,0.004747935513921053,0.013384525443360443
1.3935270309448242,0.02705920860171318,0.03323554859744739,-0.03817564062774181,-0.004747935513921053,0.015897836949320929
1.5053598880767822,0.02705920860171318,0.03323554859744739,0.03817564062774181,0.004747935513921053,0.018349930600062816
1.6146109104156494,0.023446623235940933,0.03798348411136844,-0.041788225993514054,0.0,0.020783425839404401
1.7722148895263672,0.023446623235940933,0.03798348411136844,0.041788225993514054,0.0,0.02311782354382971
1.831589937210083,0.023446623235940933,0.028487613083526327,-0.041788225993514054,-0.009495871027842114,0.024788329504200554
1.9026260375976562,0.02363237924873829,0.028487613083526327,0.04197398200631142,0.009495871027842114,0.02629345635465653
1.9947080612182617,0.018896905705332756,0.028487613083526327,-0.04670945554971694,-0.009495871027842114,0.027315308388073691
2.104357957839966,0.011692149564623833,0.028487613083526327,0.03950469940900802,0.009495871027842114,0.027677077760461632
2.205082893371582,0.006035689730197191,0.02373967756960527,-0.04516115924343466,-0.01424380654176317,0.027167275795878774
2.2983269691467285,0.0017188885249197483,0.02373967756960527,0.04084435803815722,0.01424380654176317,0.026222548592252246
2.4049978256225586,0.0017188885249197483,0.018991742055684213,-0.04084435803815722,-0.018991742055684227,0.024857272871370947
2.497360944747925,0.0009068148792721331,0.018991742055684213,0.0400322843925096,0.018991742055684227,0.023394434324745833
2.5993309020996094,0.0009068148792721331,0.018991742055684213,-0.0400322843925096,-0.018991742055684227,0.021930717634931682
2.695708990097046,-0.00828457623720169,0.014243806541763163,0.03084089327603578,0.014243806541763177,0.019503419219282704
2.812055826187134,-0.00828457623720169,0.014243806541763163,-0.03084089327603578,-0.014243806541763177,0.017182280672505948
2.9073920249938965,-0.00832458771765232,0.009495871027842107,0.030800881795585145,0.00949587102784212,0.014651065888158215
3.0670878887176514,-0.00832458771765232,-6.938893903907228e-18,-0.030800881795585145,-0.018991742055684234,0.011612932585014658
3.0947139263153076,-0.00832458771765232,-6.938893903907228e-18,0.030800881795585145,0.018991742055684234,0.0087928467835103521
3.192430019378662,-0.012849283404648304,-6.938893903907228e-18,-0.035325577482581125,-0.018991742055684234,0.00588135324038169
3.2997000217437744,-0.006480425596237183,-6.938893903907228e-18,0.041694435290992246,0.018991742055684234,0.0036617593109469953
3.412471055984497,-0.006480425596237183,-0.004747935513921064,-0.041694435290992246,-0.02373967756960529,0.001334162707378301
3.495266914367676,0.006534568499773741,-0.004747935513921064,0.05470942938700316,0.02373967756960529,0.00013020061998268267
3.5932350158691406,0.006534568499773741,-6.938893903907228e-18,-0.05470942938700316,-0.018991742055684234,-0.00057930231786509359
3.7059290409088135,0.004358487203717232,-6.938893903907228e-18,0.052533348090946654,0.018991742055684234,-0.0012930998833903869
3.7992448806762695,0.004358487203717232,-0.004747935513921057,-0.052533348090946654,-0.023739677569605284,-0.0021860955046806262
3.898423910140991,-0.0032361969351768494,-0.004747935513921057,0.04493866395205257,0.023739677569605284,-0.0034385085814705721
4.011577844619751,-0.0032361969351768494,-0.009495871027842114,-0.04493866395205257,-0.02848761308352634,-0.0048444060167133415
4.104460000991821,-0.004451743792742491,-0.009495871027842114,0.04372311709448693,0.02848761308352634,-0.0061648779711597603
4.315805912017822,-0.004451743792742491,-0.009495871027842114,-0.04372311709448693,-0.02848761308352634,-0.0073245092210137454
4.3744800090789795,-0.005324621219187975,-0.004747935513921057,0.04285023966804145,0.0332355485974474,-0.0080815161889348317
4.412653923034668,-0.005324621219187975,-0.004747935513921057,-0.04285023966804145,-0.0332355485974474,-0.008703906518794817
4.519060850143433,-0.005398420616984367,-0.004747935513921057,0.042776440270245054,0.0332355485974474,-0.0092056364127834807
4.598368883132935,-0.004622574429959059,-0.004747935513921057,-0.042000594083219746,-0.0332355485974474,-0.0095415136627081676
4.694890022277832,-0.003002666402608156,-0.004747935513921057,0.04362050211057065,0.0332355485974474,-0.0096689211847914309
4.808445930480957,-0.003002666402608156,-0.004747935513921057,-0.04362050211057065,-0.0332355485974474,-0.0097051004270723596
4.893417835235596,-0.0025488510727882385,0.0,0.044074317440390566,0.037983484111368454,-0.0093271796026333943
5.01193904876709,-0.0025488510727882385,0.0,-0.044074317440390566,-0.037983484111368454,-0.0088915443237567622
5.099257946014404,-0.004081425257027149,0.0,0.04254174325615165,0.037983484111368454,-0.0085094818925457259
5.218224048614502,-0.004081425257027149,0.0,-0.04254174325615165,-0.037983484111368454,-0.0080902003698363548
5.293251991271973,0.0007539529469795525,0.004747935513921057,0.04737712146015835,0.04273141962528951,-0.0070219918678842133
5.412298917770386,0.0007539529469795525,0.004747935513921057,-0.04737712146015835,-0.04273141962528951,-0.0059609046959857
5.562866926193237,0.0005087647587060928,0.004747935513921057,0.0471319332718849,0.04273141962528951,-0.0049366001346173027
5.667649030685425,0.0005087647587060928,0.004747935513921057,-0.0471319332718849,-0.04273141962528951,-0.0039441154800785565
5.718413829803467,0.0005087647587060928,0.004747935513921057,0.0471319332718849,0.04273141962528951,-0.0029931299675123794
5.790511846542358,0.00181824981700629,0.004747935513921057,-0.0458224482135847,-0.04273141962528951,-0.0020051291724439758
5.90786600112915,0.0037616423796862364,0.004747935513921057,0.04776584077626465,0.04273141962528951,-0.00094784472285671642
6.007529020309448,0.0037616423796862364,0.009495871027842114,-0.04776584077626465,-0.03798348411136845,0.00035370083741576225
6.091629981994629,0.004338602069765329,0.009495871027842114,0.04834280046634374,0.03798348411136845,0.001605251335212437
6.197451829910278,0.003517306176945567,0.004747935513921057,-0.049164096359163495,-0.04273141962528951,0.0023925942720255753
6.3185248374938965,0.0023734578862786293,0.009495871027842114,0.04802024806849656,0.04747935513921057,0.0033377049610836007
6.420342922210693,0.0023734578862786293,0.009495871027842114,-0.04802024806849656,-0.04747935513921057,0.0041918885817816484
6.499764919281006,0.0013452039565891027,0.009495871027842114,0.04699199413880703,0.04747935513921057,0.0048875586527612749
6.6139349937438965,0.0013452039565891027,0.009495871027842114,-0.04699199413880703,-0.04747935513921057,0.0054979813424843654
6.698009967803955,-0.0007077542832121253,0.009495871027842114,0.0449390358990058,0.04747935513921057,0.0058903505209324906
6.910202980041504,-0.0007077542832121253,0.004747935513921057,-0.0449390358990058,-0.05222729065313162,0.0058966774383434235
6.952602863311768,-0.0008409603033214808,0.009495871027842114,0.04480582987889644,0.05697522616705268,0.0061566460546954799
6.991396903991699,-0.0008409603033214808,0.009495871027842114,-0.04480582987889644,-0.05697522616705268,0.0063582961604909862
7.111356973648071,-0.0009009520290419459,0.004747935513921057,0.044745838153175975,0.05222729065313162,0.0061892891190952846
7.211498975753784,-0.0009009520290419459,0.004747935513921057,-0.044745838153175975,-0.05222729065313162,0.0059868721129653531
7.3077919483184814,-0.004497176501899958,0.004747935513921057,0.04114961368031797,0.05222729065313162,0.0055210256171720875
7.414187908172607,-0.004497176501899958,0.004747935513921057,-0.04114961368031797,-0.05222729065313162,0.0050461172690541784
7.501643896102905,-0.0024548412766307592,0.004747935513921057,0.04319194890558717,0.05222729065313162,0.0047038882011344874
7.607499837875366,-0.0024548412766307592,0.004747935513921057,-0.04319194890558717,-0.05222729065313162,0.0043602135783200402
7.716547966003418,-0.0024548412766307592,0.004747935513921057,0.04319194890558717,0.05222729065313162,0.0040197178119330719
7.796143054962158,-0.002071069087833166,0.004747935513921057,-0.04280817671678958,-0.05222729065313162,0.0037115934764923382
7.922112941741943,-0.002071069087833166,0.004747935513921057,0.04280817671678958,0.05222729065313162,0.0034128701392542376
8.01468801498413,-0.003894456662237644,0.0,-0.04463156429119406,-0.05697522616705268,0.0026947911883284884
8.17466688156128,-0.003894456662237644,0.004747935513921057,0.04463156429119406,0.06172316168097374,0.0023217415803876945
8.231367826461792,-0.003894456662237644,6.938893903907228e-18,-0.04463156429119406,-0.06647109719489479,0.0016611486438510479
8.29336404800415,-0.003324026707559824,6.938893903907228e-18,0.04520199424587188,0.06647109719489479,0.0010773229678051062
8.415138006210327,-0.0034645514097064734,6.938893903907228e-18,-0.04534251894801852,-0.06647109719489479,0.00052490166624985317
8.51532793045044,-0.0034645514097064734,6.938893903907228e-18,0.04534251894801852,0.06647109719489479,1.532202853189809e-05
8.596660852432251,-0.002867521485313773,6.938893903907228e-18,-0.04474548902362583,-0.06647109719489479,-0.00041110728290204263
8.695886850357056,-0.002967109903693199,6.938893903907228e-18,0.044645900605246404,0.06647109719489479,-0.00080152322178640798
8.819860935211182,-0.00285785598680377,6.938893903907228e-18,-0.04453664668835698,-0.06647109719489479,-0.0011424294018816429
8.91063904762268,-0.00285785598680377,6.938893903907228e-18,0.04453664668835698,0.06647109719489479,-0.0014422879716519705
9.021771907806396,-0.001511146198026836,6.938893903907228e-18,-0.04318993689958005,-0.06647109719489479,-0.0016139373526558786
9.109179973602295,-0.001511146198026836,6.938893903907228e-18,0.04318993689958005,0.06647109719489479,-0.0017516741816607348
9.20626187324524,-0.0009862567530944943,6.938893903907228e-18,-0.042665047454647706,-0.06647109719489479,-0.0018235898583150779
9.31569504737854,-0.0009862567530944943,6.938893903907228e-18,0.042665047454647706,0.06647109719489479,-0.0018684816785114798
