time,Raw cam yaw,Raw odom yaw,HP-filtered cam yaw,HP-filtered odom yaw,Kalman filtered fused yaw
0.29812192916870117,-8.803663513390347e-05,0.0,-8.803663513390347e-05,0.0,-7.9974355510788831e-06
0.38422298431396484,-8.803663513390347e-05,0.0,8.803663513390347e-05,0.0,-1.4648220510391786e-05
0.49077391624450684,-8.803663513390347e-05,0.004747935513921055,-8.803663513390347e-05,0.004747935513921055,0.00034219867445743851
0.5764710903167725,-8.803663513390347e-05,0.00949587102784211,8.803663513390347e-05,0.0,0.00098527627797256835
0.6907029151916504,-0.0001146581198554486,0.00949587102784211,-0.00011465811985544862,0.0,0.0015487171009963214
0.7804980278015137,-0.0001146581198554486,0.014243806541763163,0.00011465811985544862,0.004747935513921053,0.0023349283250083635
0.8859379291534424,0.0010308012133464217,0.01899174205568422,0.0010308012133464217,3.2526065174565133e-18,0.0033729119213397954
1.0127520561218262,0.0010308012133464217,0.02848761308352633,-0.0010308012133464217,0.009495871027842107,0.0048166132186015752
1.116084098815918,0.0019903185311704874,0.02848761308352633,0.0019903185311704874,-0.009495871027842107,0.0062050368006729148
1.1851930618286133,0.0029567128513008356,0.02848761308352633,-0.0010239242110401392,0.009495871027842107,0.0075560117016492912
1.288511037826538,0.004291032440960407,0.03323554859744739,0.002358243800699711,-0.00474793551392105,0.0091192489283983408
1.387634038925171,0.00482327351346612,0.03798348411136844,-0.0018260027281939981,0.009495871027842103,0.010865924948837244
1.4795589447021484,0.016347095370292664,0.03798348411136844,0.013349824585020542,-0.009495871027842103,0.013102425740838388
1.5823838710784912,0.01663440652191639,0.03798348411136844,-0.013062513433396815,0.009495871027842103,0.015316525490995828
1.6885590553283691,0.01568705216050148,0.03798348411136844,0.012115159071981907,-0.009495871027842103,0.017434357842142544
1.7853889465332031,0.01568705216050148,0.03798348411136844,-0.012115159071981907,0.009495871027842103,0.019478168880441654
1.886720895767212,0.014183111488819122,0.04273141962528949,0.010611218400299547,-0.00474793551392105,0.02160033975774692
1.9870550632476807,0.013262473046779633,0.03798348411136844,-0.011531856842339037,-3.7947076036992655e-18,0.023258719796383838
2.066879987716675,0.01390082947909832,0.04273141962528949,0.012170213274657725,0.004747935513921057,0.025085988127081134
2.252469062805176,0.005667800549417734,0.04273141962528949,-0.020403242204338312,-0.004747935513921057,0.026205139379187975
2.378247022628784,0.005667800549417734,0.04273141962528949,0.020403242204338312,0.004747935513921057,0.027139083136364716
2.4320449829101562,0.005667800549417734,0.04273141962528949,-0.020403242204338312,-0.004747935513921057,0.027894593186829443
2.497818946838379,0.00386635260656476,0.04273141962528949,0.018601794261485338,0.004747935513921057,0.028358382525354591
2.584959030151367,0.005452353041619062,0.04273141962528949,-0.017015793826431036,-0.004747935513921057,0.028787194424933854
2.689851999282837,0.023207783699035645,0.04273141962528949,0.03477122448384762,0.004747935513921057,0.030342501620583773
2.7980220317840576,0.023207783699035645,0.04273141962528949,-0.03477122448384762,-0.004747935513921057,0.031715843113871003
2.886530876159668,0.022394711151719093,0.04273141962528949,0.03395815193653107,0.004747935513921057,0.032853671109195091
2.9938979148864746,0.026729701086878777,0.04273141962528949,-0.029623162001371384,-0.004747935513921057,0.034134720079073984
3.096571922302246,0.026729701086878777,0.04273141962528949,0.029623162001371384,0.004747935513921057,0.035242230466492226
3.183708906173706,0.02713232859969139,0.04273141962528949,-0.029220534488558773,-0.004747935513921057,0.03621505654751863
3.279109001159668,0.02713232859969139,0.04747935513921055,0.029220534488558773,0.00949587102784211,0.037367705537669944
3.3865890502929688,0.027418887242674828,0.04273141962528949,-0.028933975845575336,-0.014243806541763163,0.038048573455502159
3.5681779384613037,0.024769654497504234,0.04747935513921055,0.02628474310040474,0.018991742055684217,0.038742859734125841
3.6633269786834717,0.024769654497504234,0.04747935513921055,-0.02628474310040474,-0.018991742055684217,0.039309808444334432
3.7106070518493652,0.024769654497504234,0.04273141962528949,0.02628474310040474,0.018991742055684217,0.039761017376254155
3.773606061935425,0.026082193478941917,0.04273141962528949,-0.02497220411896706,-0.02373967756960527,0.039876898054043583
3.8837828636169434,0.025947920978069305,0.04273141962528949,0.024837931618094448,0.02373967756960527,0.039902599985174793
3.982464075088501,0.025712307542562485,0.04273141962528949,-0.02507354505360127,-0.02373967756960527,0.039842610279711588
4.08378005027771,0.021449731662869453,0.03798348411136844,0.020810969173908234,0.018991742055684217,0.039133139842786012
4.178648948669434,0.02240048162639141,0.03798348411136844,-0.019860219210386276,-0.018991742055684217,0.038464260319082698
4.2843029499053955,0.02240048162639141,0.03798348411136844,0.019860219210386276,0.018991742055684217,0.03778154911884711
4.399829864501953,0.018933245912194252,0.04273141962528949,-0.02332745492458344,-0.014243806541763162,0.037176232469978115
4.486648082733154,0.018582303076982498,0.04273141962528949,0.02297651208937168,0.014243806541763162,0.036547676452796475
4.592074871063232,0.016045043244957924,0.03323554859744739,-0.02551377192139626,-0.02373967756960527,0.035156607511954631
4.683938980102539,0.016505178064107895,0.03323554859744739,0.02597390674054623,0.02373967756960527,0.033839735352892378
4.856388092041016,0.016505178064107895,0.03798348411136844,-0.02597390674054623,-0.018991742055684217,0.032879651607548459
4.918622970581055,0.016505178064107895,0.03798348411136844,0.02597390674054623,0.018991742055684217,0.031969443707601096
4.982918977737427,0.012828159146010876,0.03798348411136844,-0.02965092565864325,-0.018991742055684217,0.030878479272113943
5.0840981006622314,0.012737138196825981,0.03798348411136844,0.029559904709458355,0.018991742055684217,0.029849564849540881
5.181467056274414,0.011269887909293175,0.03798348411136844,-0.03102715499699116,-0.018991742055684217,0.028798918360585599
5.282880067825317,0.011269887909293175,0.04273141962528949,0.03102715499699116,0.02373967756960527,0.028135180355121452
5.385472059249878,0.009165124967694283,0.04273141962528949,-0.03313191793859005,-0.02373967756960527,0.027405625669972664
5.481745958328247,0.0029077224899083376,0.03798348411136844,0.026874515460804105,0.02373967756960527,0.026343706403156513
5.5757060050964355,0.006196175701916218,0.03798348411136844,-0.02358606224879622,-0.028487613083526323,0.025277486494534946
5.683861970901489,-0.0041886260733008385,0.04273141962528949,0.013201260473579167,0.03323554859744738,0.023937988483478133
5.777721881866455,-0.0041886260733008385,0.03798348411136844,-0.013201260473579167,-0.03798348411136843,0.022399170561272403
5.894577980041504,-0.016367657110095024,0.03798348411136844,0.001022229436784981,0.03798348411136843,0.020185592119218825
5.9839699268341064,-0.016230646520853043,0.03798348411136844,-0.0008852188475429994,-0.03798348411136843,0.018146797477982576
6.1198930740356445,-0.016385026276111603,0.03798348411136844,0.0007308390922844394,0.03798348411136843,0.016269602783201116
6.23034405708313,-0.016385026276111603,0.04273141962528949,-0.0007308390922844394,-0.03323554859744738,0.014882166188943589
6.279656887054443,-0.016567956656217575,0.04273141962528949,0.0005479087121784671,0.03323554859744738,0.013643667261306655
6.3892199993133545,-0.016649018973112106,0.03798348411136844,-0.0006289710290729983,-0.03798348411136843,0.012241614262449609
6.486042022705078,-0.01641445979475975,0.03798348411136844,0.0008635302074253543,0.03798348411136843,0.011020234781025932
6.582194089889526,-0.015979643911123276,0.03798348411136844,-0.00042871432378887973,-0.03798348411136843,0.009986625076366152
6.694056034088135,-0.014964395202696323,0.04273141962528949,0.001443963032215832,0.04273141962528948,0.009485683051082076
6.786225080490112,-0.014964395202696323,0.04273141962528949,-0.001443963032215832,-0.04273141962528948,0.0091090343325581705
6.8928539752960205,-0.02599903754889965,0.04273141962528949,-0.009590679313987494,0.04273141962528948,0.0081139855197241324
7.012930870056152,-0.025517262518405914,0.04273141962528949,0.01007245434448123,-0.04273141962528948,0.0072857778115676935
7.115304946899414,-0.025517262518405914,0.04273141962528949,-0.01007245434448123,0.04273141962528948,0.0065843261111428464
7.190144062042236,-0.02500118874013424,0.04273141962528949,0.010588528122752905,-0.04273141962528948,0.0060360118288769081
7.28427791595459,-0.02477841265499592,0.04273141962528949,-0.010365752037614584,0.04273141962528948,0.0056116531476828168
7.57177209854126,-0.027703605592250824,0.04273141962528949,0.00744055910035968,-0.04273141962528948,0.0050942734484203129
7.57517409324646,-0.027703605592250824,0.04273141962528949,-0.00744055910035968,0.04273141962528948,0.0046765647481868998
7.6208178997039795,-0.027703605592250824,0.03798348411136844,0.00744055910035968,-0.04747935513921053,0.0040384296814572401
7.701610088348389,-0.03788032755255699,0.03798348411136844,-0.017617281060665846,0.04747935513921053,0.0028292686349306916
7.768433094024658,-0.03759891539812088,0.04273141962528949,0.017898693215101957,-0.04273141962528948,0.0020731612085924645
7.879734039306641,-0.0370895080268383,0.03798348411136844,-0.01738928584381938,0.037983484111368426,0.0011443905607317309
7.9840428829193115,-0.06218762695789337,0.04273141962528949,-0.007708833087235688,-0.03323554859744737,-0.0010082015827020587
8.082551956176758,-0.07583783566951752,0.03798348411136844,-0.005941375624388457,0.02848761308352632,-0.0042004567997466248
8.183364868164062,-0.07595503330230713,0.04273141962528949,0.005824177991598845,-0.023739677569605266,-0.0068629145589396683
8.28228497505188,-0.07595503330230713,0.04273141962528949,-0.005824177991598845,0.023739677569605266,-0.0093039350213993469
8.382379055023193,-0.07597772777080536,0.04273141962528949,0.0058014835231006145,-0.023739677569605266,-0.011522107714029508
8.486914873123169,-0.08239524811506271,0.04273141962528949,-0.01221900386735797,0.023739677569605266,-0.013937666479654142
8.694036960601807,-0.08419205993413925,0.04273141962528949,0.010422192048281431,-0.023739677569605266,-0.016231709782703035
8.80839490890503,-0.08419205993413925,0.04273141962528949,-0.010422192048281431,0.023739677569605266,-0.018283769577432787
8.812855005264282,-0.08419205993413925,0.04273141962528949,0.010422192048281431,-0.023739677569605266,-0.020098546829390038
8.885552883148193,-0.08679637312889099,0.04273141962528949,-0.01302650524303317,0.023739677569605266,-0.021854449409283938
8.985740900039673,-0.11700716614723206,0.03798348411136844,-0.017184287775307894,-0.02848761308352632,-0.025680854016819674
9.093926906585693,-0.11700716614723206,0.04273141962528949,0.017184287775307894,0.03323554859744737,-0.0288743862689625
9.22340989112854,-0.1109580546617508,0.04273141962528949,-0.011135176289826633,-0.03323554859744737,-0.031358908733141781
9.282345056533813,-0.1109580546617508,0.04273141962528949,0.011135176289826633,0.03323554859744737,-0.033552961674943246
9.38718295097351,-0.12706099450588226,0.04273141962528949,-0.0272381161339581,-0.03323554859744737,-0.036525893156997322
9.484876871109009,-0.12415127456188202,0.04273141962528949,0.030147836077958345,0.03323554859744737,-0.038990367217326911
9.570873975753784,-0.1260278820991516,0.04273141962528949,-0.03202444361522794,-0.03323554859744737,-0.04127674977191572
9.687366962432861,-0.11924426257610321,0.04273141962528949,0.03880806313827634,0.03323554859744737,-0.04282026167039843
9.781244039535522,-0.11924426257610321,0.04273141962528949,-0.03880806313827634,-0.03323554859744737,-0.044100468276028038
9.965869903564453,-0.12045963853597641,0.04273141962528949,0.03759268717840314,0.03323554859744737,-0.045215251603689478
10.063262939453125,-0.12045963853597641,0.04273141962528949,-0.03759268717840314,-0.03323554859744737,-0.046099677175541184
10.135027885437012,-0.12045963853597641,0.04273141962528949,0.03759268717840314,0.03323554859744737,-0.046772465825790255
10.175901889801025,-0.12242954224348068,0.04273141962528949,-0.03956259088590741,-0.03323554859744737,-0.047382433150700891
10.323917865753174,-0.12972986698150635,0.04273141962528949,0.03226226614788175,0.03323554859744737,-0.048293936362642745
10.40796709060669,-0.12972986698150635,0.04273141962528949,-0.03226226614788175,-0.03323554859744737,-0.049022461036229342
10.48729395866394,-0.12637533247470856,0.04273141962528949,0.035616800654679544,0.03323554859744737,-0.049361608734626486
10.59283995628357,-0.12207695841789246,0.04273141962528949,-0.03131842659786344,-0.03323554859744737,-0.049274007024362465
10.680414915084839,-0.11884695291519165,0.04273141962528949,0.03454843210056425,0.03323554859744737,-0.048859117850354364
10.814126014709473,-0.11884695291519165,0.04747935513921055,-0.03454843210056425,-0.02848761308352632,-0.048044432738942919
10.909611940383911,-0.11884695291519165,0.04273141962528949,0.03454843210056425,0.023739677569605266,-0.047487081969862364
11.006049871444702,-0.11731824278831482,0.04273141962528949,-0.03301972197368742,-0.023739677569605266,-0.046778613345602335
11.105280876159668,-0.11431143432855606,0.04273141962528949,0.036026530433446176,0.023739677569605266,-0.045840886449044355
11.319547891616821,-0.11431143432855606,0.04273141962528949,-0.036026530433446176,-0.023739677569605266,-0.044894549464359029
11.32282304763794,-0.10858851671218872,0.04273141962528949,0.04174944804981351,0.023739677569605266,-0.043576499667141881
11.422348022460938,-0.10858851671218872,0.04273141962528949,-0.04174944804981351,-0.023739677569605266,-0.042292005750113541
11.480295896530151,-0.10798827558755875,0.04273141962528949,0.04234968917444349,0.023739677569605266,-0.041014030142300366
11.582484006881714,-0.1093321442604065,0.04273141962528949,-0.04369355784729124,-0.023739677569605266,-0.039882511530340954
11.66443395614624,-0.10579213500022888,0.04273141962528949,0.04723356710746884,0.023739677569605266,-0.038580484062037609
11.777383089065552,-0.10579213500022888,0.04747935513921055,-0.04723356710746884,-0.01899174205568421,-0.037044824550817743
11.882507085800171,-0.10557688027620316,0.04747935513921055,0.04744882183149457,0.01899174205568421,-0.035593440754576364
11.977312088012695,-0.10167720913887024,0.04273141962528949,-0.043549150694161654,-0.02373967756960526,-0.034302812050896039
12.088749885559082,-0.10366997867822647,0.04273141962528949,0.04155638115480542,0.02373967756960526,-0.033249768310736713
12.179157972335815,-0.10291163623332977,0.04747935513921055,-0.04079803870990872,-0.018991742055684206,-0.031936580597197978
12.284842014312744,-0.10291163623332977,0.04273141962528949,0.04079803870990872,0.014243806541763153,-0.031053216635893676
12.383586883544922,-0.10438418388366699,0.04273141962528949,-0.042270586360245936,-0.014243806541763153,-0.030370517367479047
12.52450704574585,-0.09443776309490204,0.04747935513921055,0.05221700714901089,0.018991742055684206,-0.028816756520211314
12.630683898925781,-0.09443776309490204,0.04273141962528949,-0.05221700714901089,-0.02373967756960526,-0.027709801813070957
12.720059871673584,-0.09333448112010956,0.04747935513921055,0.05332028912380337,0.028487613083526316,-0.026339211145335748
