time,Raw cam yaw,Raw odom yaw,HP-filtered cam yaw,HP-filtered odom yaw,Kalman filtered fused yaw
0.22221112251281738,-0.00034169695572927594,0.0,-0.00034169695572927594,0.0,-3.1040479651321415e-05
0.32256102561950684,-0.000269594689598307,0.0,0.00041379922186024487,0.0,-5.0865288210004082e-05
0.42610812187194824,-0.000269594689598307,0.0,-0.00041379922186024487,0.0,-6.7745422714238175e-05
0.5221431255340576,-0.000269594689598307,0.0,0.00041379922186024487,0.0,-8.2364495627550312e-05
0.6630330085754395,0.0019242656417191029,0.0,0.001780061109457165,0.0,4.7977089342110124e-05
0.7959840297698975,0.0018724178662523627,0.004747935513921053,-0.0018319088849239051,0.004747935513921053,0.00044645213974246783
0.8733470439910889,0.0018724178662523627,0.009495871027842107,0.0018319088849239051,0.0,0.0010717608910775361
0.9228520393371582,0.0013677971437573433,0.009495871027842107,-0.002336529607418924,0.0,0.0016190857389652188
1.0221030712127686,0.0016296888934448361,0.009495871027842107,0.002598421357106417,0.0,0.0021406091536238492
1.1224300861358643,0.0013904869556427002,0.009495871027842107,-0.002837623294908553,0.0,0.0026195098249265814
1.2224509716033936,0.0012873579980805516,0.009495871027842107,0.002734494337346404,0.0,0.0030689902723500056
1.3256540298461914,0.00014502507110591978,0.014243806541763163,-0.003876827264321036,0.004747935513921057,0.0036625021421690194
1.4222400188446045,0.00014502507110591978,0.014243806541763163,0.003876827264321036,-0.004747935513921057,0.0042390477745818146
1.522381067276001,0.0041448078118264675,0.014243806541763163,0.00012295547639951186,0.004747935513921057,0.004990988140216715
1.6225919723510742,0.00527868652716279,0.014243806541763163,0.0010109232389368108,-0.004747935513921057,0.0057855961932345157
1.7239429950714111,0.006356952246278524,0.014243806541763163,6.734248017892336e-05,0.004747935513921057,0.0066168995346093896
1.8239810466766357,0.006356952246278524,0.009495871027842107,-6.734248017892336e-05,-0.009495871027842114,0.0071519325571709359
1.923490047454834,0.006356952246278524,0.009495871027842107,6.734248017892336e-05,0.009495871027842114,0.0076374890029404759
2.0664291381835938,0.008096830919384956,0.009495871027842107,0.001672536192927509,-0.009495871027842114,0.0081757398200285082
2.134227991104126,0.008096830919384956,0.009495871027842107,-0.001672536192927509,0.009495871027842114,0.0086558855710727987
2.2288780212402344,0.01007698941975832,0.00474793551392105,0.0036526946933008726,-0.01424380654176317,0.008892376410420821
2.3256590366363525,0.008601327426731586,0.0094958710278421,-0.005128356686327606,0.01899174205568422,0.0092929370918533368
2.431342124938965,0.008601327426731586,0.0094958710278421,0.005128356686327606,-0.01899174205568422,0.0096339668937919162
2.5603270530700684,0.010121844708919525,0.004747935513921043,-0.003607839404139667,0.014243806541763163,0.0096924435956985099
2.621731996536255,0.011758659034967422,0.004747935513921043,0.005244653730187563,-0.014243806541763163,0.0098239304640592995
2.7366390228271484,0.01316654123365879,0.004747935513921043,-0.0038367715314961957,0.014243806541763163,0.010013569676725679
2.822968006134033,0.015181031078100204,0.004747935513921043,0.005851261375937609,-0.014243806541763163,0.01030463779987094
2.9286890029907227,0.015181031078100204,0.004747935513921043,-0.005851261375937609,0.014243806541763163,0.010549352187645697
3.0316531658172607,0.016040010377764702,0.004747935513921043,0.006710240675602107,-0.014243806541763163,0.010812232245298526
3.131683111190796,0.012191054411232471,-1.3877787807814457e-17,-0.010559196642134337,0.009495871027842108,0.010424977349308358
3.3676280975341797,0.011428861878812313,-1.3877787807814457e-17,0.009797004109714178,-0.009495871027842108,0.0099817548933391152
3.420610189437866,0.011428861878812313,-1.3877787807814457e-17,-0.009797004109714178,0.009495871027842108,0.0095454794416928897
3.4343910217285156,0.011428861878812313,-1.3877787807814457e-17,0.009797004109714178,-0.009495871027842108,0.0091211765928503104
3.531928062438965,0.012611830607056618,-1.3877787807814457e-17,-0.008614035381469874,0.009495871027842108,0.0087936801378175004
3.6210391521453857,0.0028870790265500546,-0.004747935513921064,-0.001110716199036689,-0.014243806541763158,0.0074986905908900605
3.728612184524536,0.007571082562208176,-0.004747935513921064,0.0057947197346948105,0.014243806541763158,0.006590221663819589
3.8519480228424072,0.010401289910078049,-0.00949587102784212,-0.002964512386824937,-0.018991742055684213,0.0056127027385020553
3.925868034362793,0.010401289910078049,-0.00949587102784212,0.002964512386824937,0.018991742055684213,0.0047022263936790428
4.027199983596802,0.01194304320961237,-0.00949587102784212,-0.0014227590872906164,-0.018991742055684213,0.0039608438003368492
4.119561195373535,0.012488123960793018,-0.00949587102784212,0.0019678398384712654,0.018991742055684213,0.0033182911175029068
4.236202001571655,0.008722690865397453,-0.00949587102784212,-0.00573327293386683,-0.018991742055684213,0.0024933774990774896
4.320760011672974,0.008722690865397453,-0.00949587102784212,0.00573327293386683,0.018991742055684213,0.0017393569979843593
