time,Raw cam yaw,Raw odom yaw,HP-filtered cam yaw,HP-filtered odom yaw,Kalman filtered fused yaw
0.39034414291381836,0.0005520251579582691,0.0,0.0005520251579582691,0.0,5.0147141773768621e-05
0.474869966506958,0.0005520251579582691,0.0,-0.0005520251579582691,0.0,9.1850241990252296e-05
0.5829360485076904,0.0005520251579582691,0.0,0.0005520251579582691,0.0,0.00012736508816794381
0.6834039688110352,0.0005520251579582691,0.004747935513921055,-0.0005520251579582691,0.004747935513921055,0.00049209022039050818
0.7898991107940674,0.0005520251579582691,0.004747935513921055,0.0005520251579582691,-0.004747935513921055,0.00081282381389975885
0.8826169967651367,0.011548057198524475,0.004747935513921055,0.010444006882607935,0.004747935513921055,0.0017636410332529358
0.9927709102630615,-0.0004533948958851397,0.009495871027842108,-0.022445458977017555,-0.004747935513921055,0.0019487672213121133
1.087433099746704,-0.00105204654391855,0.009495871027842108,0.02184680732898414,0.009495871027842108,0.0023305773197674212
1.1882069110870361,0.010025243274867535,0.009495871027842108,-0.010769517510198058,-0.009495871027842108,0.0032334885604923401
1.2833759784698486,0.010025243274867535,0.009495871027842108,0.010769517510198058,0.009495871027842108,0.0040855080109448274
1.3829779624938965,0.02580413967370987,0.01899174205568422,0.005009378888644277,4.336808689942018e-18,0.0060670712177689039
1.4930479526519775,0.03319937735795975,0.01899174205568422,0.0023858587956056016,-4.336808689942018e-18,0.0083493939799110135
1.6250360012054443,0.03319937735795975,0.01899174205568422,-0.0023858587956056016,4.336808689942018e-18,0.010607777219867758
1.6797540187835693,0.04442576691508293,0.014243806541763163,0.013612248352728786,-0.004747935513921061,0.013157133890667529
1.7906029224395752,0.03995237499475479,0.014243806541763163,-0.018085640273056928,0.004747935513921061,0.015457965142891975
1.8830010890960693,0.050543490797281265,0.009495871027842107,0.028676756075583405,-0.009495871027842117,0.018011257296959265
1.9823620319366455,0.04737534001469612,0.009495871027842107,-0.03184490685816855,0.009495871027842117,0.020307064337690132
2.0804100036621094,0.0467146635055542,0.009495871027842107,0.031184230349026627,-0.009495871027842117,0.022438714890666293
2.1880619525909424,0.046660441905260086,0.00474793551392105,-0.03123845194932074,0.00474793551392106,0.024114481912528619
2.2903170585632324,0.046660441905260086,0.00474793551392105,0.03123845194932074,-0.00474793551392106,0.025605484178623232
2.386151075363159,0.037209026515483856,-6.938893903907228e-18,-0.04068986733909697,3.7947076036992655e-18,0.02596043770491124
2.4817450046539307,0.036314044147729874,-6.938893903907228e-18,0.03979488497134299,-3.7947076036992655e-18,0.026082080388431884
2.590369939804077,0.01978420279920101,-0.004747935513921064,-0.05632472631987185,-0.004747935513921052,0.024581392558332076
2.6779561042785645,0.014533367939293385,-0.00949587102784212,0.05107389145996422,-4.336808689942018e-18,0.022317273367955526
2.812027931213379,0.014533367939293385,-0.00949587102784212,-0.05107389145996422,4.336808689942018e-18,0.020067771962903266
2.9307570457458496,0.014533367939293385,-0.01424380654176317,0.05107389145996422,-0.004747935513921054,0.017538485185022872
2.988585948944092,0.014533367939293385,-0.018991742055684227,-0.05107389145996422,-2.710505431213761e-18,0.014779161816054168
3.0804500579833984,0.006578444503247738,-0.01424380654176317,0.043118968023918576,0.004747935513921059,0.011942733293253075
3.18961501121521,0.00027022167341783643,-0.01899174205568422,-0.04942719085374848,-0.009495871027842108,0.0085070677616734137
3.2803120613098145,0.00027022167341783643,-0.01899174205568422,0.04942719085374848,0.009495871027842108,0.0053172806294696229
3.3821399211883545,0.0005083070136606693,-0.01899174205568422,-0.049189105513505645,-0.009495871027842108,0.0023996974087422368
3.480445146560669,-0.0007853989955037832,-0.02373967756960527,0.04789539950434119,0.0047479355139210585,-0.00068153548009380351
3.585740089416504,0.0009603168582543731,-0.02373967756960527,-0.046149683650583036,-0.0047479355139210585,-0.003362402759765161
3.683471918106079,-0.00035035793553106487,-0.02373967756960527,0.04483900885679759,0.0047479355139210585,-0.0058655927957963665
3.781796932220459,-0.00035035793553106487,-0.028487613083526327,-0.04483900885679759,-0.009495871027842114,-0.0084268894137400439
3.8880090713500977,-0.0010393987176939845,-0.02373967756960527,0.04414996807463467,0.01424380654176317,-0.010444139397465021
4.109380006790161,0.0002725333906710148,-0.02373967756960527,-0.04283803596626967,-0.01424380654176317,-0.012128986680799996
4.211919069290161,0.0002725333906710148,-0.028487613083526327,0.04283803596626967,0.009495871027842114,-0.013900055197916769
4.215112924575806,0.0002725333906710148,-0.028487613083526327,-0.04283803596626967,-0.009495871027842114,-0.015441756694281975
4.351033926010132,-0.005641382187604904,-0.028487613083526327,0.03692412038799375,0.009495871027842114,-0.017151389163027088
4.4863269329071045,-0.0018762619001790881,-0.028487613083526327,-0.03315900010056794,-0.009495871027842114,-0.018395744688372174
4.767157077789307,-0.0018762619001790881,-0.02373967756960527,0.03315900010056794,0.01424380654176317,-0.019135451016406728
4.770666122436523,0.0006919464794918895,-0.02373967756960527,-0.030590791720896963,-0.01424380654176317,-0.019537659721913622
4.775231122970581,0.0006919464794918895,-0.02373967756960527,0.030590791720896963,0.01424380654176317,-0.019788371992965827
5.02505898475647,0.0006919464794918895,-0.014243806541763156,-0.030590791720896963,-0.004747935513921057,-0.019296162766935278
5.159440040588379,0.00022352194355335087,-0.014243806541763156,0.030122367184958424,0.004747935513921057,-0.018736657104096461
5.162470102310181,-0.002805407391861081,-0.014243806541763156,-0.03315129652037285,-0.004747935513921057,-0.018290709289852894
5.166157007217407,-0.002805407391861081,-0.014243806541763156,0.03315129652037285,0.004747935513921057,-0.017774224762726356
5.427060127258301,-0.002805407391861081,-0.009495871027842107,-0.03315129652037285,-7.047314121155779e-18,-0.016897035077076163
5.605523109436035,-0.0033900251146405935,-0.00474793551392105,0.03256667879759334,0.004747935513921064,-0.015721655242232107
5.609364986419678,-0.0033900251146405935,-0.00474793551392105,-0.03256667879759334,-0.004747935513921064,-0.014542209290322508
5.613059043884277,-0.0017554409569129348,-0.00474793551392105,0.034201262955321,0.004747935513921064,-0.0132687596795352
5.806854963302612,-0.0017554409569129348,0.004747935513921057,-0.034201262955321,0.004747935513921043,-0.011407489957719891
6.134561061859131,0.0005127168260514736,0.004747935513921057,0.03646942073828541,-0.004747935513921043,-0.009466552199353339
6.138472080230713,0.0005127168260514736,0.004747935513921057,-0.03646942073828541,0.004747935513921043,-0.0076162242806391417
6.142074108123779,0.0005127168260514736,0.004747935513921057,0.03646942073828541,-0.004747935513921043,-0.0058704419446537134
6.145425081253052,0.004910721443593502,0.004747935513921057,-0.03207141612074338,0.004747935513921043,-0.003949816507095155
6.30522894859314,0.005139028653502464,0.009495871027842114,0.03229972333065234,1.3552527156068805e-17,-0.0018357307482286009
6.308428049087524,0.005139028653502464,0.009495871027842114,-0.03229972333065234,-1.3552527156068805e-17,0.00012181591217906552
6.4775660037994385,0.0048233517445623875,0.009495871027842114,0.031984046421712264,1.3552527156068805e-17,0.0018956305225856667
6.825530052185059,0.0048233517445623875,0.01424380654176317,-0.031984046421712264,0.004747935513921043,0.0038194157925227432
6.828823089599609,0.006186668761074543,0.01424380654176317,0.03334736343822442,-0.004747935513921043,0.0056545908361186163
6.83237099647522,0.006186668761074543,0.01424380654176317,-0.03334736343822442,0.004747935513921043,0.0073068062791224794
6.836266040802002,0.006186668761074543,0.01424380654176317,0.03334736343822442,-0.004747935513921043,0.0087782910906751832
6.839877128601074,0.006186668761074543,0.01424380654176317,-0.03334736343822442,0.004747935513921043,0.010073556278243009
6.999242067337036,0.007492277305573225,0.01424380654176317,0.0346529719827231,-0.004747935513921043,0.011285530429036733
7.179325103759766,0.013436229899525642,0.014243806541763163,-0.028709019388770685,0.004747935513921036,0.012725227730381121
7.1832780838012695,0.013436229899525642,0.014243806541763163,0.028709019388770685,-0.004747935513921036,0.013989004750569632
7.351879119873047,0.013397948816418648,0.014243806541763163,-0.028747300471877676,0.004747935513921036,0.015081209391996404
7.506659030914307,0.013404624536633492,0.009495871027842107,0.02875397619209252,-0.009495871027842093,0.015699610133557907
7.512510061264038,0.013404624536633492,0.009495871027842107,-0.02875397619209252,0.009495871027842093,0.016180921468610849
8.60377311706543,0.013404624536633492,-0.004747935513921057,0.02875397619209252,-0.023739677569605256,0.01559833269959828
8.60800313949585,0.013404624536633492,-0.004747935513921057,-0.02875397619209252,0.023739677569605256,0.014945418240066437
8.610779047012329,0.020583150908350945,-0.004747935513921057,0.03593250256380997,-0.023739677569605256,0.014712304212382626
8.613269090652466,0.021687325090169907,-0.004747935513921057,-0.03482832838199101,0.023739677569605256,0.014493767535973836
