time,Raw cam yaw,Raw odom yaw,Kalman filtered fused yaw,Control signal
7.208896160125732,-0.00232048355974257,-1.0408340855860843e-17,-0.00096691120508902984,0.0020094974887283931
7.303737163543701,-0.00232048355974257,-1.0408340855860843e-17,-0.0011713649202206417,0.0024298216713706986
7.632292985916138,-0.0012886296026408672,0.004747935513921053,-0.0010918336462091267,0.0022788384470901826
7.636153936386108,-0.0012886296026408672,0.004747935513921053,-0.0010234790536309967,0.0021524764397842758
7.6559741497039795,-0.0012886296026408672,0.004747935513921053,-0.00096486932913217879,0.0020450036062509194
7.8895649909973145,-0.0017621546285226941,0.004747935513921053,-0.0009600730498761183,0.0020455499104047015
7.9150230884552,-0.0017621546285226941,0.004747935513921053,-0.00095705163231833332,0.0020490953253685194
7.919135093688965,-0.0017621546285226941,0.004747935513921053,-0.00095556294715154705,0.0020556888840560952
8.031806945800781,-0.0017621546285226941,0.004747935513921053,-0.00095539402875678529,0.0020649181460447902
8.173262119293213,-0.0017621546285226941,0.004747935513921053,-0.00095635799485990747,0.0020764209377240723
8.19706106185913,-0.0017621546285226941,0.004747935513921053,-0.00095829131947995595,0.0020898801353372758
8.300502061843872,-0.0017621546285226941,0.009495871027842103,-0.00080225326900402886,0.001784248002506124
8.403443098068237,-0.0006973569979891181,0.009495871027842103,-0.00056616512595164948,0.0013169339988205943
8.495838165283203,1.7315009245066904e-05,0.004747935513921053,-0.00045210663382923397,0.0010945587016348208
8.59450101852417,0.015788953751325607,0.004747935513921053,0.001155594792125765,-0.0021473327899323271
8.711606979370117,0.015788953751325607,0.00949587102784211,0.0027235529572443235,-0.0053100406085340602
8.803638935089111,0.01023399643599987,0.00474793551392106,0.0034061763284687794,-0.0067004453983852599
8.905524015426636,0.01023399643599987,0.00474793551392106,0.004004902453120119,-0.0079370413015460439
9.001809120178223,0.007459424901753664,0.00474793551392106,0.0042645561374180328,-0.0084955657853698473
9.097583055496216,0.007459424901753664,0.00474793551392106,0.004492691506339748,-0.0089964099309954408
9.205038070678711,0.007459424901753664,0.00474793551392106,0.0046932492923729766,-0.0094441441459805556
9.302381992340088,0.005187413655221462,0.00474793551392106,0.0046519493710148194,-0.0094056486397137099
9.399091005325317,0.0042002154514193535,1.0408340855860843e-17,0.0043625127409944202,-0.0088679640432756824
9.500488996505737,-0.0036991536617279053,1.0408340855860843e-17,0.0033535237521686166,-0.0068764498630729722
9.598863124847412,-0.0036991536617279053,0.004747935513921067,0.00263006515582211,-0.0054587427939278461
9.700498104095459,-0.001241719233803451,1.734723475976807e-17,0.0020723399322111454,-0.0043656995642754421
9.817615032196045,-0.001241719233803451,1.734723475976807e-17,0.0015848578092966233,-0.0034073008776322848
9.898875951766968,-0.0014976866077631712,1.734723475976807e-17,0.0011342671820048723,-0.0025178390751844837
10.00998306274414,-0.0014976866077631712,1.734723475976807e-17,0.00074043543584320984,-0.0017381510962567789
10.098596096038818,-0.0015793846687301993,1.734723475976807e-17,0.00038840441278589137,-0.0010383924787015233
10.206907987594604,-0.0015793846687301993,1.734723475976807e-17,8.0741729463328885e-05,-0.00042431856050162143
10.306159973144531,0.0012643145164474845,1.734723475976807e-17,8.4533848696096187e-05,-0.00043586268334413374
10.398194074630737,0.0012643145164474845,1.734723475976807e-17,8.8574552055378417e-05,-0.00044483231968519096
10.524578094482422,0.0012281854869797826,-0.004747935513921039,-6.9873956828170664e-05,-0.00012561169890725588
10.602481126785278,0.0012281854869797826,-0.004747935513921039,-0.00020656675437168961,0.00014962200483293578
10.707720041275024,0.0006320513202808797,-0.004747935513921039,-0.00038138980159944274,0.00050346325837929658
10.813464164733887,-5.023172434448497e-06,-0.004747935513921039,-0.00059360558910731196,0.0009342045874552522
10.918090105056763,-5.023172434448497e-06,-0.004747935513921039,-0.0007775998245810313,0.0013096863640739802
11.063080072402954,-7.526987610617653e-05,-0.004747935513921039,-0.00094366217594063473,0.001651067618251862
11.095809936523438,-7.526987610617653e-05,-0.004747935513921039,-0.0010873398473463169,0.00194907154492122
11.206645011901855,0.000536219566129148,-0.004747935513921039,-0.0011528647169955029,0.0020908678245638601
11.31793999671936,0.000536219566129148,-0.004747935513921039,-0.0012085279900844155,0.002214180463166147
11.450489044189453,0.00045467360178008676,1.734723475976807e-17,-0.0012633890843039253,0.0023365278870820468
11.71379804611206,0.00045467360178008676,1.734723475976807e-17,-0.0011506241639014875,0.0021208290999891765
11.755169153213501,0.0015004896558821201,1.734723475976807e-17,-0.00095137009035783774,0.001730971213235905
11.757898092269897,0.0015004896558821201,1.734723475976807e-17,-0.00077646163452635322,0.0013891632093208941
11.991788148880005,0.0015004896558821201,0.004747935513921067,-0.00046370571292346025,0.00076691069182479872
12.578994989395142,0.0030268090777099133,1.0408340855860843e-17,-0.00020358027266410397,0.00024922206403970681
12.582160949707031,0.0030268090777099133,1.0408340855860843e-17,2.4891176215086627e-05,-0.00020765319742250155
12.586792945861816,0.0030268090777099133,1.0408340855860843e-17,0.00022568455155628676,-0.00061121993975454467
12.595242023468018,0.0030268090777099133,1.0408340855860843e-17,0.00040227529676166391,-0.00096818193042966965
12.59943699836731,0.0021549093071371317,1.0408340855860843e-17,0.00047416189271978928,-0.0011156495394241002
12.602684020996094,0.0021549093071371317,1.0408340855860843e-17,0.00053784449065702217,-0.001248310954691855
12.754065036773682,0.0021549093071371317,1.0408340855860843e-17,0.0005943508106310291,-0.0013671951365083063
12.75984001159668,0.0021549093071371317,1.0408340855860843e-17,0.00064457924739014748,-0.0014740348079480788
12.9185950756073,0.000697218463756144,1.0408340855860843e-17,0.00054963474228501721,-0.0012881907707699956
12.923704147338867,0.000697218463756144,1.0408340855860843e-17,0.00046711483020434388,-0.0011279465750493535
13.102082967758179,0.0016603083349764347,0.004747935513921067,0.00064691554509132697,-0.0014966397274348718
13.433320999145508,0.0016603083349764347,1.0408340855860843e-17,0.00064453595626224691,-0.0014965041066059277
13.436821937561035,0.005458763800561428,1.0408340855860843e-17,0.00100716425916288,-0.0022354798272190284
13.442275047302246,0.005458763800561428,1.0408340855860843e-17,0.0013257579150296359,-0.0028854800872790613
13.446088075637817,0.005458763800561428,1.0408340855860843e-17,0.0016058425390185597,-0.0034613168554173358
13.456714153289795,0.005458763800561428,1.0408340855860843e-17,0.0018522497598510604,-0.0039723099502146251
13.612364053726196,0.013090692460536957,1.0408340855860843e-17,0.0028005864179485892,-0.0059039607194454674
13.78712797164917,0.013090692460536957,1.0408340855860843e-17,0.0036329216730938748,-0.0076037224859708871
13.810635089874268,0.013090692460536957,1.0408340855860843e-17,0.004363818799022587,-0.0091080352212052178
13.814213991165161,0.013090692460536957,1.0408340855860843e-17,0.005006011776554165,-0.010441466638975546
13.961876153945923,0.011017652228474617,1.0408340855860843e-17,0.0053719748011979273,-0.011224258224660904
14.135437965393066,0.011017652228474617,-0.004747935513921039,0.0055354436998909526,-0.011604475969022848
14.305871963500977,0.028957795351743698,-0.004747935513921039,0.007401333989998763,-0.015426591132983536
14.60526704788208,0.028957795351743698,-0.004747935513921039,0.0090404108071340545,-0.018791892158870428
14.609679937362671,0.028957795351743698,-0.004747935513921039,0.010481150408218268,-0.021774969479806269
14.614015102386475,0.028957795351743698,-0.004747935513921039,0.011748450508030913,-0.02442390405196504
14.617427110671997,0.028957795351743698,-0.004747935513921039,0.01286407979289771,-0.026780739746902999
14.635535955429077,0.022663623094558716,-0.004747935513921039,0.013243929691775475,-0.027664865295319981
14.78306794166565,0.03321273252367973,-0.009495871027842096,0.014433906754767696,-0.030195138929931226
14.810655117034912,0.03321273252367973,-0.009495871027842096,0.015483899184695157,-0.032446351395539613
14.96855616569519,0.03321273252367973,-0.009495871027842096,0.016411462501326041,-0.034462109140930688
15.009052038192749,0.03321273252367973,-0.009495871027842096,0.01723194555199356,-0.036272056624345891
15.110038995742798,0.03522297739982605,-0.014243806541763153,0.017992233019581062,-0.037969609142080384
15.203343152999878,0.020429568365216255,-0.014243806541763153,0.017250389304419574,-0.036645250358572787
15.309325933456421,0.011354011483490467,-0.018991742055684203,0.015580647221063995,-0.033456219119433188
15.41726803779602,0.011354011483490467,-0.02373967756960526,0.013968365694802819,-0.030375058477000411
15.515490055084229,0.004416922573000193,-0.028487613083526316,0.011742672816664981,-0.026038425224980639
15.612153053283691,0.004416922573000193,-0.028487613083526316,0.0098041204559642207,-0.022264440227321092
15.773858070373535,0.0022614565677940845,-0.033235548597447366,0.0077508788321493088,-0.018235976970256512
15.799982070922852,0.0022614565677940845,-0.033235548597447366,0.005963683249886889,-0.014724840608985046
15.899523973464966,0.0003177522448822856,-0.033235548597447366,0.0042228089480278851,-0.011286368400125733
16.00822114944458,0.00025111556169576943,-0.037983484111368426,0.0025426767260312475,-0.0079524497601032099
16.099611043930054,-0.00743061862885952,-0.037983484111368426,0.00034617296830698652,-0.0035578928940817062
16.213147163391113,-0.00743061862885952,-0.04273141962528948,-0.0017265953297770065,0.00060365721469911619
16.312889099121094,-0.00575069198384881,-0.04747935513921053,-0.0035291107581391368,0.0042412512925145184
16.407979011535645,-0.005516893696039915,-0.04747935513921053,-0.0050732934481261954,0.0073776578514314793
16.513214111328125,-0.005516893696039915,-0.04747935513921053,-0.0064140016304855838,0.010120967748380153
16.612668991088867,-0.0033571976236999035,-0.04747935513921053,-0.007369892069193207,0.012102354050334186
16.713027000427246,-0.0033571976236999035,-0.04747935513921053,-0.0081958470019820248,0.013834631210753703
16.809003114700317,-0.0022144189570099115,-0.04747935513921053,-0.0087987295549580534,0.015125881905394664
17.034778118133545,-0.0022144189570099115,-0.04747935513921053,-0.0093158727428127898,0.016252192190739933
17.13601803779602,0.0033629026729613543,-0.04747935513921053,-0.0092236412153332229,0.016153897613763863
17.13910698890686,0.0033629026729613543,-0.04747935513921053,-0.0091318894498569093,0.016061741692147028
17.19818902015686,0.0033629026729613543,-0.04747935513921053,-0.009040603727940277,0.015969604585490016
17.30152201652527,0.000898532394785434,-0.04273141962528948,-0.0090267549362433551,0.01603293270201811
17.39953899383545,0.000898532394785434,-0.04273141962528948,-0.0090053330504619184,0.016080054378391669
17.510573148727417,0.00753970118239522,-0.04273141962528948,-0.0083409331017151832,0.014828533173594356
17.59685516357422,0.009943199343979359,-0.04273141962528948,-0.0075190228677997663,0.013258637833833893
17.700577974319458,0.016130264848470688,-0.04273141962528948,-0.0061963518947580811,0.010670623778494077
17.802227020263672,0.019294820725917816,-0.04273141962528948,-0.0047241774758079395,0.0077722701935895337
17.901352167129517,0.019294820725917816,-0.037983484111368426,-0.0032647245595801597,0.0048862564425066254
17.998656034469604,0.014857308939099312,-0.037983484111368426,-0.0024019604999858338,0.0031907428765026147
18.10089111328125,0.014857308939099312,-0.03323554859744737,-0.0014775244798741157,0.0013560393585046087
18.304022073745728,0.016401611268520355,-0.03323554859744737,-0.00051151403632988465,-0.00057128123912469572
18.33642315864563,0.016401611268520355,-0.03323554859744737,0.00034316098894835497,-0.0022829456414074057
18.399548053741455,0.016401611268520355,-0.03323554859744737,0.0011004512719709019,-0.0038075424389226132
18.498347997665405,0.007054615765810013,-0.03323554859744737,0.00087687551096780826,-0.0033593567743645039
18.59793710708618,0.0014933759812265635,-0.028487613083526323,0.00031555078274952118,-0.0022364942443375774
18.70471501350403,-0.006136935204267502,-0.03323554859744737,-0.0010600499866290389,0.00053344677517435692
18.80650806427002,-0.006136935204267502,-0.028487613083526316,-0.0020986618656701197,0.0026282812616498534
18.90214204788208,-0.0025162731762975454,-0.028487613083526316,-0.0026559917394070424,0.0037646763729533793
19.003396034240723,-0.0025162731762975454,-0.028487613083526316,-0.0031386984349618713,0.0047607123354123674
19.102445125579834,0.00012321880785748363,-0.033235548597447366,-0.0034624163449115163,0.0054411646991044697
19.20194411277771,0.00012321880785748363,-0.02848761308352631,-0.0035800457880845408,0.0057101547944222678
19.30899405479431,0.00012321880785748363,-0.02848761308352631,-0.0036777982291065969,0.0059422310097100896
19.411832094192505,0.0032772046979516745,-0.02848761308352631,-0.0034559613760347559,0.0055299345963167003
19.600325107574463,0.007982222363352776,-0.02848761308352631,-0.0028054008788531409,0.0042526111081154783
19.79991102218628,0.006403633859008551,-0.023739677569605253,-0.0022219508156405498,0.0031086172167650999
19.80398416519165,0.006403633859008551,-0.023739677569605253,-0.0017065673037807772,0.0020956034773701622
19.828349113464355,0.006403633859008551,-0.023739677569605253,-0.0012507177536336515,0.001197009390184619
19.901857137680054,0.01476163137704134,-0.023739677569605253,-4.6032876945143559e-05,-0.001219387211612033
20.000942945480347,0.01476163137704134,-0.023739677569605253,0.0010142802044119568,-0.0033487005454902142
20.10335898399353,0.017695222049951553,-0.023739677569605253,0.002229449532484351,-0.0058028296428404968
20.199347972869873,0.026788810268044472,-0.023739677569605253,0.0041709132631451698,-0.0097344868164728638
20.29732894897461,0.02525961771607399,-0.02848761308352631,0.0055722576964016826,-0.012587139749617971
20.402220964431763,0.019832145422697067,-0.02848761308352631,0.0062877185869204813,-0.014073815375344396
20.51798701286316,0.020838327705860138,-0.02848761308352631,0.0070187698606450953,-0.015605923747261467
20.639552116394043,0.02127649448812008,-0.02848761308352631,0.0077092048718793481,-0.017063090498225384
20.709689140319824,0.02127649448812008,-0.03323554859744736,0.0081630313711172665,-0.018049703450527945
20.862511157989502,0.016482152044773102,-0.03323554859744736,0.0081108113313064206,-0.018021320254312058
20.911700010299683,0.016482152044773102,-0.03323554859744736,0.0080744675844938371,-0.01802953352996961
21.0172381401062,0.019087715074419975,-0.03323554859744736,0.0083016451079300033,-0.018569359395585204
21.099225997924805,0.019087715074419975,-0.03323554859744736,0.0085100789610825338,-0.019070962714182925
21.206637144088745,0.01733735017478466,-0.03323554859744736,0.0085343541697076412,-0.019202966725821603
21.299910068511963,0.01733735017478466,-0.03798348411136841,0.0084057528894911741,-0.019028356757133706
21.405025005340576,0.019263556227087975,-0.03323554859744736,0.0086474801859780862,-0.019601775415828894
21.5017991065979,0.020600030198693275,-0.03798348411136841,0.008837410335894684,-0.020069307816594936
21.60199809074402,0.020600030198693275,-0.03798348411136841,0.0090145224431144432,-0.020513366156560957
21.705218076705933,0.016017811372876167,-0.042731419625289466,0.0085821211460448566,-0.019728607521650683
21.805315017700195,0.00897481944411993,-0.042731419625289466,0.0075402363576185941,-0.017714852230504178
21.902374029159546,0.00897481944411993,-0.042731419625289466,0.006638771259695221,-0.01598020688009226
22.002351999282837,0.0202250387519598,-0.042731419625289466,0.0069380952640465147,-0.016660062580599287
22.14520502090454,0.0202250387519598,-0.04747935513921052,0.0070525022394115179,-0.016957468330077018
22.197404146194458,0.0202250387519598,-0.04747935513921052,0.0071654670614655011,-0.017254951145449716
22.298831939697266,0.020628485828638077,-0.04747935513921052,0.0073157772068614384,-0.017628988831935036
22.407032012939453,0.017280396074056625,-0.05222729065313157,0.0069801143244560566,-0.017022786527008522
22.513478994369507,0.017280396074056625,-0.05222729065313157,0.0066998818250075904,-0.016530013389039307
22.60981798171997,0.017688358202576637,-0.056975226167052626,0.0063479839875567323,-0.015889149354220845
23.643002033233643,0.017688358202576637,-0.06647109719489475,0.0057363195936518761,-0.014720859957780904
23.64622211456299,0.017688358202576637,-0.06647109719489475,0.0052180443756076715,-0.013737623054099181
23.649389028549194,0.017688358202576637,-0.06647109719489475,0.0047813517790656198,-0.012913013698826961
23.65389609336853,0.0038760078605264425,-0.06647109719489475,0.0030923446679375155,-0.009553826887675072
23.657058000564575,0.0038760078605264425,-0.06647109719489475,0.0016288837708254358,-0.0066456422497894688
23.660251140594482,0.002669715089723468,-0.06647109719489475,0.00024697292139936331,-0.0038851840684963048
23.664314031600952,0.002669715089723468,-0.06647109719489475,-0.00094836437844730273,-0.0014869100133907786
23.668867111206055,0.002669715089723468,-0.06647109719489475,-0.0019806310202631931,0.00059579770756030767
23.67310404777527,0.00717048067599535,-0.06647109719489475,-0.0024390878497867622,0.0015313630204259285
23.676203966140747,0.005223629530519247,-0.06647109719489475,-0.0030127616433871865,0.0027099849566665528
23.70080804824829,0.005223629530519247,-0.06647109719489475,-0.0035010996056903084,0.0037208079821635701
23.801208019256592,0.0017103536520153284,-0.0712190327088158,-0.0044107104477969592,0.0055883084967190194
23.90313696861267,-0.00785114336758852,-0.0712190327088158,-0.0061087655539012213,0.0090532016339626414
24.007342100143433,-0.00785114336758852,-0.07596696822273685,-0.007741263490213434,0.012394567151956118
24.11698293685913,-0.010730693116784096,-0.07596696822273685,-0.009432141130256996,0.015870529747409601
24.21172595024109,-0.010730693116784096,-0.07596696822273685,-0.010898812281491364,0.018909696393521601
24.308491945266724,8.443975093541667e-05,-0.07596696822273685,-0.011133139420796573,0.019477149491304021
24.40660309791565,8.443975093541667e-05,-0.0712190327088158,-0.011164873769589037,0.019650174749744502
24.501914024353027,0.006342940032482147,-0.0712190327088158,-0.010580096454900753,0.018580647017601749
24.620630025863647,0.006342940032482147,-0.07596696822273685,-0.010213859183418933,0.017952706083491435
24.723572969436646,0.006554437335580587,-0.0712190327088158,-0.0096990371102687462,0.017018852143745659
24.808093070983887,0.017181701958179474,-0.0712190327088158,-0.0082165100724923227,0.014126989630225779
24.916260957717896,0.017181701958179474,-0.0712190327088158,-0.0069039846814796498,0.011573101877949786
25.01182508468628,0.014240165241062641,-0.06647109719489475,-0.0058628707163075333,0.0095524429314693075
25.115992069244385,0.014240165241062641,-0.06647109719489475,-0.0049381819126730828,0.0077537465694669872
25.21148109436035,0.008926836773753166,-0.06647109719489475,-0.0046244984501731413,0.0071787667522564243
25.314577102661133,0.008926836773753166,-0.06172316168097369,-0.0041779382763733643,0.0063261359499605235
25.412593126296997,0.007486154790967703,-0.06172316168097369,-0.0039135946877740403,0.0058384249382757861
25.515141010284424,0.01051337830722332,-0.05697522616705264,-0.0032216276228070207,0.0044824671679900936
25.606415033340454,0.01051337830722332,-0.05697522616705264,-0.0026055333631977715,0.00327711100062145
25.707658052444458,0.02484169416129589,-0.052227290653131586,-0.00052363842532432143,-0.00089608852626999228
25.802716970443726,0.02484169416129589,-0.052227290653131586,0.0013096368585039247,-0.0045732176235051608
25.913767099380493,0.01955373026430607,-0.052227290653131586,0.0024187630909977952,-0.0068083429113587829
26.00425696372986,0.015216215513646603,-0.05697522616705264,0.0028254452862327682,-0.0076428936920624113
26.109604120254517,0.015216215513646603,-0.05697522616705264,0.0031928926380489541,-0.0084092755641216582
26.209135055541992,0.010955180041491985,-0.052227290653131586,0.0032768374961132255,-0.0086070843093897578
26.31206512451172,0.010955180041491985,-0.05697522616705264,0.0032007889122276007,-0.0084854039844433887
26.41024613380432,0.008361677639186382,-0.052227290653131586,0.0030557415599944773,-0.008225194876096166
26.511965036392212,0.008361677639186382,-0.052227290653131586,0.0029379910836506117,-0.0080193603838151148
26.602023124694824,0.005151622928678989,-0.052227290653131586,0.0025364637693052281,-0.007238878093484823
26.71182107925415,0.005151622928678989,-0.05697522616705264,0.0020345193867269424,-0.0062543752446815037
26.811800003051758,0.003460027975961566,-0.05697522616705264,0.0014429299317230047,-0.005084766913767181
26.90537714958191,0.003460027975961566,-0.05697522616705264,0.00093464864372335907,-0.0040784051157337006
27.01703906059265,0.003460027975961566,-0.05697522616705264,0.00049916767088402283,-0.0032131744045092027
27.10302996635437,0.00681018503382802,-0.05697522616705264,0.00044833030623925513,-0.0031198303503774806
27.255999088287354,0.00681018503382802,-0.05697522616705264,0.00041346324810162408,-0.0030543911933293205
27.316970109939575,0.005253254435956478,-0.06172316168097369,8.4158773000996522e-05,-0.002393684383457786
27.403624057769775,0.007192641496658325,-0.05697522616705264,-7.6399565636640389e-06,-0.0022123865443186186
27.50793194770813,0.008505987003445625,-0.05697522616705264,0.00020777650969974965,-0.0026483668117613119
27.61037015914917,0.007231190335005522,-0.05697522616705264,0.00028374711058171175,-0.0028017498866540818
27.709103107452393,0.006261346861720085,-0.05697522616705264,0.00026669844701547119,-0.0027693896024483969
27.81462001800537,0.010349311865866184,-0.06172316168097369,0.00049356836146980396,-0.0032305001427016095
27.913215160369873,0.010349311865866184,-0.06172316168097369,0.00070311422776988706,-0.0036564447199588608
28.01824116706848,0.011030488647520542,-0.06172316168097369,0.00096274050037347975,-0.0041858173224982274
28.098135948181152,0.011030488647520542,-0.06172316168097369,0.001200982005053182,-0.0046740867123087927
28.2233829498291,0.006106595043092966,-0.06647109719489475,0.00078947808880962603,-0.003852491186011559
28.31267809867859,0.004795164335519075,-0.06647109719489475,0.00031520970007466479,-0.0029064897357359721
28.406183004379272,0.004795164335519075,-0.06172316168097369,7.056503361795247e-05,-0.0024202057494062401
28.55258297920227,0.004795164335519075,-0.06647109719489475,-0.00029281167920840959,-0.0016893400048272535
28.597524166107178,0.004795164335519075,-0.06647109719489475,-0.00059975460559302438,-0.0010700221425480212
28.702861070632935,0.003381100483238697,-0.06647109719489475,-0.0009929048929943245,-0.00027293084680162308
28.809482097625732,0.0023799568880349398,-0.06647109719489475,-0.001422215578394928,0.00060027420488776477
28.912441968917847,0.0023799568880349398,-0.06647109719489475,-0.0017874705861237068,0.0013480176250103015
