time,Raw cam yaw,Raw odom yaw,HP-filtered cam yaw,HP-filtered odom yaw,Kalman filtered fused yaw
0.23386383056640625,1.4378040759766009e-05,0.0,1.4378040759766009e-05,0.0,1.3061318637646511e-06
0.336716890335083,1.4378040759766009e-05,0.0,-1.4378040759766009e-05,0.0,2.3923303206229108e-06
0.4255847930908203,1.4378040759766009e-05,0.0,1.4378040759766009e-05,0.0,3.3173495857018953e-06
0.5256438255310059,1.4378040759766009e-05,0.00949587102784211,-1.4378040759766009e-05,0.00949587102784211,0.0006720336906769856
0.6249918937683105,0.00029657702543772757,0.00949587102784211,0.00029657702543772757,-0.00949587102784211,0.001278585244775842
0.7322468757629395,0.0030379414092749357,0.00949587102784211,0.0024447873583994806,0.00949587102784211,0.0019846506547651077
0.8366689682006836,0.0030379414092749357,0.014243806541763167,-0.0024447873583994806,-0.004747935513921053,0.0028863957326085532
0.9893789291381836,0.00812170933932066,0.014243806541763167,0.0075285552884452045,0.004747935513921053,0.0039790465304900382
1.032505989074707,0.00812170933932066,0.018991742055684224,-0.0075285552884452045,3.2526065174565133e-18,0.0052262258845649752
1.1321818828582764,0.015879804268479347,0.018991742055684224,0.015286650217603892,-3.2526065174565133e-18,0.0067692827567047247
1.2292900085449219,0.011723247356712818,0.018991742055684224,-0.01944320712937042,3.2526065174565133e-18,0.0080502228698419685
1.3406407833099365,0.011723247356712818,0.018991742055684224,0.01944320712937042,-3.2526065174565133e-18,0.0092773093711229233
1.4311490058898926,0.009241953492164612,0.018991742055684224,-0.021924500993918624,3.2526065174565133e-18,0.010339261354246107
1.529573917388916,0.007375885266810656,0.02848761308352633,0.02005843276856467,0.009495871027842103,0.011714341419499319
1.6293838024139404,0.004950074944645166,0.02848761308352633,-0.02248424309073016,-0.009495871027842103,0.012919352881804229
1.726881980895996,0.007376131135970354,0.03323554859744739,0.024910299282055345,0.01424380654176316,0.014438508926181433
1.829657793045044,0.007376131135970354,0.03323554859744739,-0.024910299282055345,-0.01424380654176316,0.015887510766246411
1.927931785583496,0.005703747738152742,0.03323554859744739,0.023237915884237736,0.01424380654176316,0.017144430770920562
2.0307698249816895,0.0063340067863464355,0.03323554859744739,-0.022607656836044043,-0.01424380654176316,0.018325650876949685
2.1305389404296875,0.007933755405247211,0.03323554859744739,0.024207405454944823,0.01424380654176316,0.019482867447168772
2.312354803085327,0.005873410496860743,0.03323554859744739,-0.02626775036333129,-0.01424380654176316,0.020367932478390974
2.3559060096740723,0.005873410496860743,0.03323554859744739,0.02626775036333129,0.01424380654176316,0.021117823558921608
2.431034803390503,0.00902671366930008,0.03323554859744739,-0.023114447190891955,-0.01424380654176316,0.021956247637129923
2.53145694732666,0.006629424635320902,0.03798348411136844,0.020717158156912774,0.018991742055684213,0.022827068001410492
2.6323368549346924,0.0036054730881005526,0.03323554859744739,-0.023741109704133127,-0.023739677569605266,0.023016421093974563
2.7385997772216797,-0.0007321807206608355,0.03798348411136844,0.01940345589537174,0.02848761308352632,0.023137822510489525
2.8315179347991943,-0.0007321807206608355,0.03798348411136844,-0.01940345589537174,-0.02848761308352632,0.0231766113855791
2.933161973953247,-0.00043426468619145453,0.03798348411136844,0.01970137192984112,0.02848761308352632,0.023167258372795301
3.0337119102478027,-3.826059401035309e-05,0.03323554859744739,-0.019305367837660018,-0.03323554859744737,0.022790802384283635
3.1335179805755615,0.0044016968458890915,0.03323554859744739,0.02374532527755946,0.03323554859744737,0.022698928972069359
3.2343478202819824,0.00948378350585699,0.03323554859744739,-0.01866323861759156,-0.03323554859744737,0.022926449520327765
3.33489990234375,0.00948378350585699,0.03323554859744739,0.01866323861759156,0.03323554859744737,0.023102410569243746
3.5624349117279053,0.007334750145673752,0.03798348411136844,-0.0208122719777748,-0.02848761308352632,0.023411651690250352
3.628276824951172,0.007334750145673752,0.03323554859744739,0.0208122719777748,0.023739677569605266,0.023344523425317204
3.645084857940674,0.007334750145673752,0.03323554859744739,-0.0208122719777748,-0.023739677569605266,0.023249201783939986
3.7379379272460938,0.00224986276589334,0.03798348411136844,0.015727384597994387,0.02848761308352632,0.023108168700140347
3.8331658840179443,0.0022123197559267282,0.03798348411136844,-0.015764927607960996,-0.02848761308352632,0.022947475350275071
3.924665927886963,0.0022123197559267282,0.03798348411136844,0.015764927607960996,0.02848761308352632,0.022773831354413798
4.02827787399292,0.00027462246362119913,0.03323554859744739,-0.017702624900266525,-0.03323554859744737,0.022153156798162793
4.129318952560425,0.0005510133341886103,0.03323554859744739,0.017979015770833936,0.03323554859744737,0.021566114761136616
4.234334945678711,-0.0017946778098121285,0.03798348411136844,-0.020324706914834675,-0.02848761308352632,0.021153520205854637
4.334425926208496,-0.0017946778098121285,0.03798348411136844,0.020324706914834675,0.02848761308352632,0.020756600046997861
4.432931900024414,-0.0003265631094109267,0.03798348411136844,-0.01885659221443347,-0.02848761308352632,0.020471753878055735
4.596857786178589,0.005508708767592907,0.03323554859744739,0.0246918640914373,0.023739677569605266,0.020272327744147393
4.6247398853302,0.005508708767592907,0.03323554859744739,-0.0246918640914373,-0.023739677569605266,0.020086990920117252
4.841130971908569,0.003944466356188059,0.028487613083526334,0.02312762168003245,0.01899174205568421,0.019513000449062443
4.910838842391968,0.003944466356188059,0.028487613083526334,-0.02312762168003245,-0.01899174205568421,0.01896975063279565
4.926767826080322,0.003944466356188059,0.03323554859744739,0.02312762168003245,0.01899174205568421,0.018460082391850822
5.024474859237671,-0.0003306871512904763,0.03323554859744739,-0.027402775187510987,-0.014243806541763155,0.018016567675105604
5.125482797622681,-0.0014786061365157366,0.02848761308352633,0.026254856202285726,0.0094958710278421,0.017229430556013725
