time,Raw cam yaw,Raw odom yaw,HP-filtered cam yaw,HP-filtered odom yaw,Kalman filtered fused yaw
5.801716089248657,-0.030255045741796494,-4.163336342344337e-17,-0.025178226642310626,0.028487613083526358,1.7058930310009934e-10
5.904355049133301,-0.008411864750087261,0.004747935513921015,0.04702140763401986,-0.0237396775696053,0.0047479355658227619
5.998059988021851,-0.008411864750087261,-4.163336342344337e-17,-0.04702140763401986,0.018991742055684244,2.3206133195619039e-11
6.098953008651733,-0.00979379378259182,0.004747935513921008,0.0456394786015153,-0.014243806541763195,0.0047479355419821883
6.19874906539917,-0.00979379378259182,-4.85722573273506e-17,-0.0456394786015153,0.009495871027842138,1.3219586883495005e-11
6.297826051712036,-0.0001579637755639851,-4.85722573273506e-17,0.05527530860854314,-0.009495871027842138,1.4909501042624507e-13
6.398356914520264,-0.0001579637755639851,0.004747935513921008,-0.05527530860854314,0.014243806541763195,0.0047479355171610033
6.502692937850952,-0.0001579637755639851,-4.163336342344337e-17,0.05527530860854314,-0.018991742055684244,7.2931271482071236e-14
6.675887107849121,0.00016825429338496178,0.004747935513921015,-0.054949090539594195,0.0237396775696053,0.004747935515400867
6.765084981918335,0.00016825429338496178,0.004747935513921015,0.054949090539594195,-0.0237396775696053,0.0047479355149561498
6.798599004745483,0.0004750622028950602,0.004747935513921015,-0.054642282630084096,0.0237396775696053,0.0047479355145965685
6.899425983428955,0.0004750622028950602,-4.163336342344337e-17,0.054642282630084096,-0.028487613083526358,-5.2579089086096653e-14
7.002242088317871,0.0004750622028950602,-4.163336342344337e-17,-0.054642282630084096,0.028487613083526358,-3.6790828630145489e-14
7.099587917327881,0.009943687357008457,-4.163336342344337e-17,0.0641109077841975,-0.028487613083526358,-5.3809214028976982e-13
7.200157880783081,0.009943687357008457,-0.004747935513921098,-0.0641109077841975,0.0237396775696053,-0.0047479355144771623
7.300741910934448,0.010428168810904026,-0.004747935513921098,0.06459538923809306,-0.0237396775696053,-0.0047479355143228829
7.400850057601929,0.011181440204381943,-0.004747935513921098,-0.06384211784461515,0.0237396775696053,-0.0047479355142160933
7.500659942626953,0.010740036144852638,-0.004747935513921098,0.06340071378508584,-0.0237396775696053,-0.0047479355141217244
7.60152792930603,0.010740036144852638,-0.004747935513921098,-0.06340071378508584,0.0237396775696053,-0.0047479355140614306
7.6977269649505615,0.007189368363469839,-0.004747935513921098,0.05985004600370305,-0.0237396775696053,-0.0047479355139967584
7.913320064544678,0.017379695549607277,-0.004747935513921105,-0.04965971881756561,0.02373967756960529,-0.0047479355140192039
7.9822540283203125,0.017379695549607277,-4.85722573273506e-17,0.04965971881756561,-0.018991742055684234,-5.3942961208974793e-14
8.063570022583008,0.017379695549607277,-4.85722573273506e-17,-0.04965971881756561,0.018991742055684234,-3.7747582837255322e-14
8.101475954055786,0.015055589377880096,-0.004747935513921105,0.04733561264583843,-0.02373967756960529,-0.004747935513951149
8.198302984237671,0.015279545448720455,-4.85722573273506e-17,-0.04711165657499808,0.02848761308352635,-1.626650203423452e-14
8.300437927246094,0.014383509755134583,-4.85722573273506e-17,0.046215620881412206,-0.02848761308352635,-1.0725795251964598e-14
8.402395009994507,0.013987726531922817,-4.85722573273506e-17,-0.04661140410462398,0.02848761308352635,-7.3135941747182187e-15
8.501497030258179,0.01480028685182333,-4.85722573273506e-17,0.04742396442452449,-0.02848761308352635,-5.4210108624275222e-15
8.604122877120972,0.01480028685182333,-0.004747935513921105,-0.04742396442452449,0.02848761308352635,-3.8077180297690916e-15
8.700368881225586,0.025734221562743187,-0.004747935513921105,0.05835789913544434,-0.03323554859744741,-0.0047479355139265211
8.800149917602539,0.025734221562743187,-0.004747935513921105,-0.05835789913544434,0.03323554859744741,-0.004747935513924894
8.899102926254272,0.025132274255156517,-0.004747935513921105,0.05775595182785768,-0.03323554859744741,-0.0047479355139237074
9.001806020736694,0.025132274255156517,-5.551115123125783e-17,-0.05775595182785768,0.037983484111368454,-1.5855372570428017e-15
9.19975209236145,0.025597164407372475,-5.551115123125783e-17,0.058220841980073636,-0.037983484111368454,-1.1483869410966463e-15
9.291699886322021,0.025597164407372475,-5.551115123125783e-17,-0.058220841980073636,0.037983484111368454,-8.1878948066105295e-16
9.308542013168335,0.025597164407372475,-5.551115123125783e-17,0.058220841980073636,-0.037983484111368454,-5.8980598183211441e-16
9.399046897888184,0.017319675534963608,-0.004747935513921112,-0.0664983308524825,0.033235548597447394,-0.0047479355139214349
9.499587059020996,0.017319675534963608,-5.551115123125783e-17,0.0664983308524825,-0.028487613083526337,-2.3245294578089215e-16
9.60359501838684,0.013321107253432274,-5.551115123125783e-17,-0.07049689913401383,0.028487613083526337,-1.5092094240998222e-16
9.697235107421875,0.013075893744826317,-5.551115123125783e-17,0.07025168562540787,-0.028487613083526337,-1.214306433183765e-16
9.798919916152954,0.013075893744826317,-5.551115123125783e-17,-0.07025168562540787,0.028487613083526337,-1.0234868508263162e-16
9.896902084350586,0.01168848853558302,-5.551115123125783e-17,0.06886428041616457,-0.028487613083526337,-8.3266726846886741e-17
9.997462034225464,0.01168848853558302,-5.551115123125783e-17,-0.06886428041616457,0.028487613083526337,-7.6327832942979512e-17
10.099207878112793,0.017058871686458588,-5.551115123125783e-17,0.07423466356704014,-0.028487613083526337,-7.2858385991025898e-17
10.20744800567627,0.018231630325317383,-5.551115123125783e-17,-0.07306190492818135,0.028487613083526337,-6.9388939039072284e-17
10.299490928649902,0.018231630325317383,-5.551115123125783e-17,0.07306190492818135,-0.028487613083526337,-6.2450045135165055e-17
10.422404050827026,0.01351124793291092,-5.551115123125783e-17,-0.07778228732058781,0.028487613083526337,-5.8980598183211441e-17
10.574987888336182,0.01351124793291092,0.004747935513920994,0.07778228732058781,-0.023739677569605287,0.0047479355139209926
10.606168031692505,0.01351124793291092,0.004747935513920994,-0.07778228732058781,0.023739677569605287,0.0047479355139209926
10.697913885116577,0.0015829447656869888,-6.245004513516506e-17,0.06585398415336388,-0.028487613083526344,-6.2883726004159257e-17
10.804486989974976,0.0015829447656869888,-6.245004513516506e-17,-0.06585398415336388,0.028487613083526344,-6.2450045135165055e-17
10.899197101593018,-0.00039370462764054537,0.004747935513920987,0.06387733476003635,-0.023739677569605294,0.0047479355139209874
10.999123096466064,-0.00039370462764054537,0.004747935513920987,-0.06387733476003635,0.023739677569605294,0.0047479355139209874
11.098932981491089,-0.0004869971890002489,-6.245004513516506e-17,0.06378404219867664,-0.028487613083526344,-6.2450045135165055e-17
11.19953203201294,-0.0004869971890002489,0.004747935513920994,-0.06378404219867664,0.0332355485974474,0.0047479355139209943
11.303940057754517,-0.00020169801427982748,-6.245004513516506e-17,0.06406934137339707,-0.037983484111368454,-6.2450045135165055e-17
11.3978750705719,-0.00020169801427982748,-6.245004513516506e-17,-0.06406934137339707,0.037983484111368454,-6.2477150189477193e-17
11.497498989105225,-0.0009116147994063795,0.004747935513920994,0.06335942458827051,-0.033235548597447394,0.0047479355139209943
11.60026502609253,-0.0009116147994063795,0.004747935513920994,-0.06335942458827051,0.033235548597447394,0.0047479355139209943
11.804136037826538,0.015685608610510826,0.004747935513920994,0.07995664799818773,-0.033235548597447394,0.0047479355139209943
11.85744309425354,0.015685608610510826,-6.245004513516506e-17,-0.07995664799818773,0.028487613083526337,-6.2450045135165055e-17
11.905776023864746,0.03176490589976311,-6.245004513516506e-17,0.09603594528744001,-0.028487613083526337,-6.2450045135165055e-17
12.023076057434082,0.03176490589976311,-6.245004513516506e-17,-0.09603594528744001,0.028487613083526337,-6.2450045135165055e-17
12.10201096534729,0.03649108484387398,-6.245004513516506e-17,0.10076212423155088,-0.028487613083526337,-6.2450045135165055e-17
12.200141906738281,0.03648863360285759,-6.245004513516506e-17,-0.10076457547256726,0.028487613083526337,-6.2450045135165055e-17
12.303719997406006,0.044617973268032074,-6.245004513516506e-17,0.10889391513774174,-0.028487613083526337,-6.2450045135165055e-17
12.457499027252197,0.042219359427690506,-6.245004513516506e-17,-0.1112925289780833,0.028487613083526337,-6.2450045135165055e-17
12.510890007019043,0.042219359427690506,-6.245004513516506e-17,0.1112925289780833,-0.028487613083526337,-6.2450045135165055e-17
12.599095106124878,0.04290569946169853,-6.245004513516506e-17,-0.11060618894407528,0.028487613083526337,-5.5511151231257827e-17
12.69996690750122,0.04290569946169853,-6.245004513516506e-17,0.11060618894407528,-0.028487613083526337,-6.2450045135165055e-17
12.798929929733276,0.05224614962935448,-6.245004513516506e-17,-0.10126573877641934,0.028487613083526337,-6.2450045135165055e-17
12.900348901748657,0.05224614962935448,-6.245004513516506e-17,0.10126573877641934,-0.028487613083526337,-5.5511151231257827e-17
13.047070026397705,0.05224614962935448,0.004747935513920994,-0.10126573877641934,0.033235548597447394,0.0047479355139210047
13.180310010910034,0.05224614962935448,0.004747935513920994,0.10126573877641934,-0.033235548597447394,0.0047479355139209978
13.197648048400879,0.05133012309670448,0.004747935513920994,-0.10218176530906933,0.033235548597447394,0.0047479355139210047
13.299246072769165,0.0596456341445446,-6.245004513516506e-17,0.11049727635690944,-0.037983484111368454,-5.5511151231257827e-17
13.402997970581055,0.0596456341445446,-6.245004513516506e-17,-0.11049727635690944,0.037983484111368454,-6.2450045135165055e-17
13.499053955078125,0.061181407421827316,-6.245004513516506e-17,0.11203304963419217,-0.037983484111368454,-6.2450045135165055e-17
13.598989963531494,0.061181407421827316,0.004747935513920994,-0.11203304963419217,0.04273141962528951,0.0047479355139209978
13.934760093688965,0.05813294276595116,0.004747935513920987,0.108984584978316,-0.04747935513921057,-6.2450045135165055e-17
13.942174911499023,0.05813294276595116,0.004747935513920987,-0.108984584978316,0.052227290653131614,0.0047479355139209908
13.946014881134033,0.05813294276595116,0.004747935513920987,0.108984584978316,-0.052227290653131614,0.0047479355139209839
14.468563079833984,0.0646631196141243,-6.938893903907228e-17,-0.10245440813014285,0.047479355139210554,-6.9388939039072284e-17
14.474201917648315,0.0646631196141243,-6.938893903907228e-17,0.10245440813014285,-0.047479355139210554,-6.9388939039072284e-17
14.478027105331421,0.0646631196141243,-6.938893903907228e-17,-0.10245440813014285,0.047479355139210554,-6.9388939039072284e-17
14.48173999786377,0.0646631196141243,-6.938893903907228e-17,0.10245440813014285,-0.047479355139210554,-6.9388939039072284e-17
14.577684879302979,0.0646631196141243,0.004747935513920987,-0.10245440813014285,0.052227290653131614,0.0047479355139209839
14.5819730758667,0.0646631196141243,0.004747935513920987,0.10245440813014285,-0.052227290653131614,0.0047479355139209839
14.676469087600708,0.08601224422454834,-6.938893903907228e-17,-0.08110528351971881,0.047479355139210554,-6.9388939039072284e-17
14.797736883163452,0.09304389357566833,-6.938893903907228e-17,0.08813693287083879,-0.047479355139210554,-6.9388939039072284e-17
14.838752031326294,0.09203203022480011,-6.938893903907228e-17,-0.08914879622170702,0.047479355139210554,-6.9388939039072284e-17
14.898184061050415,0.11366736888885498,-6.938893903907228e-17,0.1107841348857619,-0.047479355139210554,-6.9388939039072284e-17
14.997934103012085,0.1200849637389183,-6.938893903907228e-17,-0.10436654003569858,0.047479355139210554,-6.9388939039072284e-17
15.127255916595459,0.1200849637389183,0.004747935513920987,0.10436654003569858,-0.0427314196252895,0.0047479355139209839
15.227118015289307,0.12074948102235794,-6.938893903907228e-17,-0.10370202275225894,0.03798348411136844,-6.9388939039072284e-17
15.300791025161743,0.12074948102235794,-6.938893903907228e-17,0.10370202275225894,-0.03798348411136844,-5.5511151231257827e-17
15.402575969696045,0.11918234080076218,-6.938893903907228e-17,-0.1052691629738547,0.03798348411136844,-6.9388939039072284e-17
15.59303903579712,0.11918234080076218,-6.938893903907228e-17,0.1052691629738547,-0.03798348411136844,-6.9388939039072284e-17
15.684585094451904,0.1154836043715477,0.00474793551392098,-0.1089678994030692,0.042731419625289487,0.0047479355139209839
15.701065063476562,0.1154836043715477,0.00474793551392098,0.1089678994030692,-0.042731419625289487,0.0047479355139209839
15.80095911026001,0.11401639878749847,-7.632783294297951e-17,-0.11043510498711842,0.03798348411136843,-8.3266726846886741e-17
15.900469064712524,0.11401639878749847,-7.632783294297951e-17,0.11043510498711842,-0.03798348411136843,-6.9388939039072284e-17
16.004735946655273,0.10141809284687042,-7.632783294297951e-17,-0.12303341092774647,0.03798348411136843,-8.3266726846886741e-17
16.100579023361206,0.10141809284687042,-7.632783294297951e-17,0.12303341092774647,-0.03798348411136843,-8.3266726846886741e-17
16.20053791999817,0.10020778328180313,-7.632783294297951e-17,-0.12424372049281376,0.03798348411136843,-8.3266726846886741e-17
16.298675060272217,0.10029415041208267,-7.632783294297951e-17,0.1243300876230933,-0.03798348411136843,-8.3266726846886741e-17
16.399195909500122,0.10029415041208267,-7.632783294297951e-17,-0.1243300876230933,0.03798348411136843,-8.3266726846886741e-17
16.498400926589966,0.10580294579267502,-7.632783294297951e-17,0.12983888300368565,-0.03798348411136843,-6.9388939039072284e-17
16.616204023361206,0.1034800335764885,-7.632783294297951e-17,-0.13216179521987217,0.03798348411136843,-8.3266726846886741e-17
16.702110052108765,0.1034800335764885,-7.632783294297951e-17,0.13216179521987217,-0.03798348411136843,-8.3266726846886741e-17
16.986947059631348,0.10294672101736069,0.0047479355139209735,-0.13269510777899998,0.04273141962528948,0.0047479355139209839
17.010238885879517,0.10294672101736069,0.0047479355139209735,0.13269510777899998,-0.04273141962528948,0.00474793551392097
17.01476001739502,0.10294672101736069,0.0047479355139209735,-0.13269510777899998,0.04273141962528948,0.00474793551392097
17.09893298149109,0.09627994149923325,-7.632783294297951e-17,0.12602832826087254,-0.04747935513921053,-8.3266726846886741e-17
17.1977961063385,0.0959509089589119,-7.632783294297951e-17,-0.1263573608011939,0.04747935513921053,-6.9388939039072284e-17
17.300473928451538,0.09074822813272476,-7.632783294297951e-17,0.12115467997500677,-0.04747935513921053,-8.3266726846886741e-17
17.39970588684082,0.09074822813272476,-7.632783294297951e-17,-0.12115467997500677,0.04747935513921053,-8.3266726846886741e-17
17.499969005584717,0.09137226641178131,0.00474793551392098,0.1217787182540633,-0.04273141962528947,0.0047479355139209839
17.600425958633423,0.09137226641178131,-7.632783294297951e-17,-0.1217787182540633,0.03798348411136841,-8.3266726846886741e-17
17.706435918807983,0.09072688221931458,-7.632783294297951e-17,0.12113333406159658,-0.03798348411136841,-8.3266726846886741e-17
17.80239510536194,0.09208282083272934,0.00474793551392098,-0.1197773954481818,0.04273141962528947,0.0047479355139209839
17.900507926940918,0.08753105998039246,-7.632783294297951e-17,0.11522563459584492,-0.04747935513921053,-8.3266726846886741e-17
18.00941801071167,0.08753105998039246,0.00474793551392098,-0.11522563459584492,0.052227290653131586,0.0047479355139209839
18.183171033859253,0.08362800627946854,0.00474793551392098,0.11132258089492102,-0.056975226167052646,-8.3266726846886741e-17
18.265233993530273,0.08362800627946854,0.00474793551392098,-0.11132258089492102,0.06172316168097371,0.0047479355139209839
18.30051302909851,0.07489954680204391,0.00474793551392098,0.1025941214174964,-0.06172316168097371,0.0047479355139209839
18.403033018112183,0.06067138537764549,-6.938893903907228e-17,-0.11682228284189483,0.06172316168097371,0.004747935513920977
18.50040602684021,0.06067138537764549,-6.938893903907228e-17,0.11682228284189483,-0.06647109719489476,-6.9388939039072284e-17
18.601475954055786,0.052415911108255386,-6.938893903907228e-17,-0.12507775711128494,0.06647109719489476,-6.9388939039072284e-17
18.70778799057007,0.052415911108255386,0.004747935513920987,0.12507775711128494,-0.06172316168097371,0.0047479355139209908
18.8009090423584,0.04302909970283508,-6.938893903907228e-17,-0.13446456851670524,0.056975226167052646,-6.2450045135165055e-17
18.92595601081848,0.04302909970283508,-6.938893903907228e-17,0.13446456851670524,-0.056975226167052646,-6.9388939039072284e-17
19.007356882095337,0.035147689282894135,0.004747935513920987,-0.1423459789366462,0.06172316168097371,0.0047479355139209874
19.098462104797363,0.035147689282894135,0.004747935513920987,0.1423459789366462,-0.06172316168097371,0.0047479355139209874
19.197895050048828,0.035147689282894135,-6.938893903907228e-17,-0.1423459789366462,0.056975226167052646,-6.2450045135165055e-17
19.420902967453003,0.036184269934892654,0.004747935513920987,0.1433825595886447,-0.052227290653131586,0.0047479355139209839
19.525212049484253,0.036184269934892654,-6.245004513516506e-17,-0.1433825595886447,0.04747935513921054,-5.5511151231257827e-17
19.530051946640015,0.036184269934892654,-6.245004513516506e-17,0.1433825595886447,-0.04747935513921054,-6.2450045135165055e-17
22.001791954040527,0.036184269934892654,-0.004747935513921126,-0.1433825595886447,0.04273141962528947,-0.0047479355139211227
22.004617929458618,0.036184269934892654,-0.004747935513921126,0.1433825595886447,-0.04273141962528947,-0.0047479355139211227
22.00826907157898,0.036184269934892654,-0.004747935513921126,-0.1433825595886447,0.04273141962528947,-0.0047479355139211157
22.01153302192688,0.036184269934892654,-0.004747935513921126,0.1433825595886447,-0.04273141962528947,-0.0047479355139211227
22.014506101608276,0.036184269934892654,-0.004747935513921126,-0.1433825595886447,0.04273141962528947,-0.0047479355139211227
22.017566919326782,0.036184269934892654,-0.004747935513921126,0.1433825595886447,-0.04273141962528947,-0.0047479355139211227
22.020909070968628,0.036184269934892654,-0.004747935513921126,-0.1433825595886447,0.04273141962528947,-0.0047479355139211227
22.023977041244507,0.036184269934892654,-0.004747935513921126,0.1433825595886447,-0.04273141962528947,-0.0047479355139211296
22.02773094177246,0.036184269934892654,-0.004747935513921126,-0.1433825595886447,0.04273141962528947,-0.0047479355139211227
22.03062891960144,0.036184269934892654,-0.004747935513921126,0.1433825595886447,-0.04273141962528947,-0.0047479355139211227
22.034351110458374,0.036184269934892654,-0.004747935513921126,-0.1433825595886447,0.04273141962528947,-0.0047479355139211227
22.038968086242676,0.036184269934892654,-0.004747935513921126,0.1433825595886447,-0.04273141962528947,-0.0047479355139211227
22.04282307624817,0.036184269934892654,-0.004747935513921126,-0.1433825595886447,0.04273141962528947,-0.0047479355139211227
22.045871019363403,0.036184269934892654,-0.004747935513921126,0.1433825595886447,-0.04273141962528947,-0.0047479355139211227
22.04871392250061,0.036184269934892654,-0.004747935513921126,-0.1433825595886447,0.04273141962528947,-0.0047479355139211227
22.052382946014404,0.036184269934892654,-0.004747935513921126,0.1433825595886447,-0.04273141962528947,-0.0047479355139211227
22.05596089363098,0.036184269934892654,-0.004747935513921126,-0.1433825595886447,0.04273141962528947,-0.0047479355139211227
22.05898404121399,0.036184269934892654,-0.004747935513921126,0.1433825595886447,-0.04273141962528947,-0.0047479355139211157
22.062397003173828,0.036184269934892654,-0.004747935513921126,-0.1433825595886447,0.04273141962528947,-0.0047479355139211227
22.066394090652466,0.036184269934892654,-0.004747935513921126,0.1433825595886447,-0.04273141962528947,-0.0047479355139211157
22.072993993759155,0.036184269934892654,-0.004747935513921126,-0.1433825595886447,0.04273141962528947,-0.0047479355139211227
22.0762300491333,0.036184269934892654,-0.004747935513921126,0.1433825595886447,-0.04273141962528947,-0.0047479355139211227
22.07933497428894,0.036184269934892654,-0.004747935513921126,-0.1433825595886447,0.04273141962528947,-0.0047479355139211227
22.08307695388794,0.035749468952417374,-0.004747935513921126,0.14294775860616943,-0.04273141962528947,-0.0047479355139211227
22.086323976516724,0.035749468952417374,-0.004747935513921126,-0.14294775860616943,0.04273141962528947,-0.0047479355139211227
22.109703063964844,0.035747624933719635,-7.632783294297951e-17,0.1429459145874717,-0.03798348411136842,-7.6327832942979512e-17
22.209984064102173,0.036032602190971375,-7.632783294297951e-17,-0.14266093733021995,0.03798348411136842,-7.6327832942979512e-17
22.30749797821045,0.001475100521929562,-7.632783294297951e-17,0.10810343566117814,-0.03798348411136842,-7.6327832942979512e-17
22.41185688972473,0.001475100521929562,-7.632783294297951e-17,-0.10810343566117814,0.03798348411136842,-7.6327832942979512e-17
22.51789903640747,-0.014976765029132366,-7.632783294297951e-17,0.0916515701101162,-0.03798348411136842,-7.6327832942979512e-17
22.618324041366577,-0.014976765029132366,-7.632783294297951e-17,-0.0916515701101162,0.03798348411136842,-7.8062556418956319e-17
22.71608591079712,-0.028880227357149124,0.00474793551392098,0.07774810778209944,-0.03323554859744736,0.004747935513920977
22.831943035125732,-0.030045878142118454,0.00474793551392098,-0.07891375856706878,0.03323554859744736,0.0047479355139209804
22.902919054031372,-0.030045878142118454,-7.632783294297951e-17,0.07891375856706878,-0.03798348411136842,-7.6327832942979512e-17
23.01007103919983,-0.031750403344631195,0.00474793551392098,-0.08061828376958152,0.04273141962528947,0.0047479355139209839
23.100122928619385,-0.031750403344631195,-7.632783294297951e-17,0.08061828376958152,-0.04747935513921053,-7.6327832942979512e-17
23.278337955474854,-0.03201449662446976,-7.632783294297951e-17,-0.08088237704942008,0.04747935513921053,-8.3266726846886741e-17
23.353616952896118,-0.03201449662446976,-7.632783294297951e-17,0.08088237704942008,-0.04747935513921053,-8.3266726846886741e-17
23.437705039978027,-0.030699418857693672,0.00474793551392098,-0.079567299282644,0.052227290653131586,0.0047479355139209839
23.510817050933838,-0.030699418857693672,0.00474793551392098,0.079567299282644,-0.052227290653131586,0.0047479355139209735
23.6001980304718,-0.036422912031412125,-7.632783294297951e-17,-0.08529079245636245,0.04747935513921053,-7.6327832942979512e-17
23.713188886642456,-0.036422912031412125,-7.632783294297951e-17,0.08529079245636245,-0.04747935513921053,-7.6327832942979512e-17
23.801750898361206,-0.04359264299273491,0.00474793551392098,-0.09246052341768524,0.052227290653131586,0.004747935513920977
23.90319299697876,-0.04359264299273491,0.00474793551392098,0.09246052341768524,-0.052227290653131586,0.0047479355139209839
23.998022079467773,-0.036507077515125275,-7.632783294297951e-17,-0.0853749579400756,0.04747935513921053,-7.6327832942979512e-17
