time,Raw cam yaw,Raw odom yaw,HP-filtered cam yaw,HP-filtered odom yaw,Kalman filtered fused yaw
3.9663310050964355,0.05313592031598091,-0.004747935513921046,0.05440067825838925,0.0047479355139210455,-0.0047492075349226601
4.065218925476074,0.0590762160718441,1.0408340855860843e-17,-0.04846038250252605,1.1384122811097797e-17,-9.0807240040596815e-07
4.1652350425720215,0.06341638416051865,1.0408340855860843e-17,0.0528005505912006,-1.1384122811097797e-17,-6.8184076483512879e-07
4.301697015762329,0.06613938510417938,1.0408340855860843e-17,-0.05007754964753986,1.1384122811097797e-17,-4.9741216948118172e-07
4.38578200340271,0.06613938510417938,0.004747935513921067,0.05007754964753986,0.0047479355139210455,0.0047476125604913391
4.465764045715332,0.06387433409690857,0.004747935513921067,-0.052342600654810674,-0.0047479355139210455,0.0047477179482404638
4.56879997253418,0.05737052112817764,1.0408340855860843e-17,0.045838787686079754,-1.1384122811097797e-17,-1.4766418265227399e-07
4.666965961456299,0.04470449686050415,1.0408340855860843e-17,-0.05850481195375325,1.1384122811097797e-17,-8.0485043837952297e-08
4.76610803604126,0.0350046381354332,1.0408340855860843e-17,0.048804953228682287,-1.1384122811097797e-17,-4.4082635014541793e-08
4.865194082260132,0.0350046381354332,1.0408340855860843e-17,-0.048804953228682287,1.1384122811097797e-17,-3.083512514073794e-08
4.964401006698608,0.04142403230071068,0.004747935513921067,0.05522434739395977,0.0047479355139210455,0.004747912915322991
5.065310955047607,0.04429307207465172,0.009495871027842117,-0.052355307620018735,4.336808689942018e-18,0.0094958560302649611
5.168767929077148,0.04036812111735344,0.009495871027842117,0.04843035666272045,-4.336808689942018e-18,0.0094958617205453746
5.267473936080933,0.04752487689256668,0.009495871027842117,-0.04127360088750721,4.336808689942018e-18,0.0094958630083152168
5.365546941757202,0.04752487689256668,0.009495871027842117,0.04127360088750721,-4.336808689942018e-18,0.0094958654183017188
5.469064950942993,0.03701237961649895,0.00474793551392106,-0.05178609816357494,-0.004747935513921052,0.0047479321849114089
5.597649097442627,0.02883000671863556,0.00474793551392106,0.04360372526571156,0.004747935513921052,0.0047479337758670609
5.673336982727051,0.02883000671863556,1.0408340855860843e-17,-0.04360372526571156,-0.009495871027842101,-1.4554347969875092e-09
5.764264106750488,0.030173884704709053,1.0408340855860843e-17,0.04494760325178505,0.009495871027842101,-1.0655107039736489e-09
5.864108085632324,0.028770042583346367,1.0408340855860843e-17,-0.04635144537314774,-0.009495871027842101,-7.10633517309045e-10
5.965090990066528,0.028152653947472572,1.0408340855860843e-17,0.045734056737273945,0.009495871027842101,-4.8641069297361561e-10
6.064134120941162,0.03427685424685478,1.0408340855860843e-17,-0.039609856437891736,-0.009495871027842101,-4.1425078645129787e-10
6.162652015686035,0.03582113981246948,1.0408340855860843e-17,0.04115414200350644,0.009495871027842101,-3.0281708390811346e-10
6.265742063522339,0.028063833713531494,-0.004747935513921046,-0.04891144810244443,-0.014243806541763158,-0.0047479357079422725
6.368046045303345,0.028063833713531494,1.0408340855860843e-17,0.04891144810244443,0.018991742055684213,-1.1607672809055281e-10
6.469175100326538,0.03687484562397003,-0.004747935513921039,-0.040100436192005894,-0.023739677569605266,-0.0047479356343436002
6.561611890792847,0.04342690855264664,-0.004747935513921039,0.046652499120682506,0.023739677569605266,-0.0047479356114145527
6.665646076202393,0.04890676215291023,1.734723475976807e-17,-0.04117264552041891,-0.01899174205568421,-6.9231342880726743e-11
6.872638940811157,0.05599591135978699,-0.004747935513921039,0.04826179472729567,0.014243806541763153,-0.0047479355740681628
6.979581117630005,0.05599591135978699,1.734723475976807e-17,-0.04826179472729567,-0.009495871027842096,-3.878353888042696e-11
7.0116729736328125,0.05599591135978699,1.734723475976807e-17,0.04826179472729567,0.009495871027842096,-2.7128514712426721e-11
7.064332962036133,0.04993104934692383,1.734723475976807e-17,-0.054326656740158824,-0.009495871027842096,-1.6920714829282701e-11
7.165729999542236,0.04727015644311905,-0.004747935513921039,0.051665763836354045,0.004747935513921039,-0.0047479355262515649
7.265603065490723,0.04600805044174194,1.734723475976807e-17,-0.052927869837731144,1.734723475976807e-17,-7.6284811800775287e-12
7.3631510734558105,0.04600805044174194,1.734723475976807e-17,0.052927869837731144,-1.734723475976807e-17,-5.3360163509985625e-12
7.470782995223999,0.051058750599622726,-0.0047479355139210325,-0.04787716967985037,-0.0047479355139210325,-0.0047479355184484318
7.566162109375,0.039857905358076096,-0.0047479355139210325,0.03667632443830374,0.0047479355139210325,-0.0047479355164522716
7.662669897079468,0.045945461839437485,-0.0047479355139210325,-0.03058876795694235,-0.0047479355139210325,-0.0047479355159332354
7.765273094177246,0.047567181289196014,1.734723475976807e-17,0.03221048740670088,0.009495871027842082,-1.3206935545184706e-12
7.86603307723999,0.047567181289196014,1.734723475976807e-17,-0.03221048740670088,-0.009495871027842082,-9.2379576210888104e-13
7.9654200077056885,0.054851870983839035,1.734723475976807e-17,0.0394951771013439,0.009495871027842082,-7.4514006076498163e-13
8.153990983963013,0.05821285769343376,1.734723475976807e-17,-0.03613419039174917,-0.009495871027842082,-5.5314780533777252e-13
8.238193988800049,0.05821285769343376,1.734723475976807e-17,0.03613419039174917,0.009495871027842082,-3.8691966297577096e-13
8.27261996269226,0.06254526227712631,1.734723475976807e-17,-0.03180178580805662,-0.009495871027842082,-2.9078128793713631e-13
8.361918926239014,0.068866066634655,1.734723475976807e-17,0.03812259016558531,0.009495871027842082,-2.2394586185470189e-13
8.465550899505615,0.06723977625370026,1.734723475976807e-17,-0.03974888054654004,-0.009495871027842082,-1.5293322164211531e-13
8.569082975387573,0.06790260970592499,-0.004747935513921039,0.040411713998764774,0.0047479355139210255,-0.0047479355140366414
8.667778968811035,0.06657524406909943,-0.004747935513921039,-0.041739079635590336,-0.0047479355139210255,-0.0047479355140004342
8.76600193977356,0.06466716527938843,1.734723475976807e-17,0.03983100084587934,0.009495871027842082,-5.0334736378943035e-14
8.869648933410645,0.06466716527938843,0.004747935513921067,-0.03983100084587934,-0.0047479355139210325,0.0047479355138884335
8.966967105865479,0.0700470581650734,0.004747935513921067,0.0452108937315643,0.0047479355139210325,0.0047479355138961843
9.065391063690186,0.06717441976070404,0.004747935513921067,-0.04808353213593365,-0.0047479355139210325,0.0047479355139044346
9.165342092514038,0.06182653829455376,1.0408340855860843e-17,0.04273565066978337,-2.439454888092385e-17,-1.1518563880485999e-14
9.265342950820923,0.04796523228287697,0.00474793551392106,-0.056596956681460156,0.004747935513921074,0.0047479355139154258
9.48363208770752,0.04796523228287697,0.004747935513921053,0.056596956681460156,-0.004747935513921081,0.004747935513917112
9.557646989822388,0.04796523228287697,0.004747935513921053,-0.056596956681460156,0.004747935513921081,0.0047479355139182985
9.571964025497437,0.05360430106520653,0.004747935513921053,0.06223602546378972,-0.004747935513921081,0.0047479355139188745
9.663686037063599,0.05862164869904518,0.004747935513921053,-0.05721867782995107,0.004747935513921081,0.0047479355139193671
9.765508890151978,0.06150522455573082,0.004747935513921053,0.06010225368663671,-0.004747935513921081,0.0047479355139198043
9.865432024002075,0.06150522455573082,3.469446951953614e-18,-0.06010225368663671,3.144186300207963e-17,-9.3675067702747583e-16
9.966027975082397,0.06396527588367462,-0.004747935513921053,0.0625623050145805,-0.004747935513921088,-0.0047479355139217888
10.061805009841919,0.04954690858721733,3.469446951953614e-18,-0.07698067231103779,0.009495871027842145,-3.7470027081099033e-16
10.165532112121582,0.04965135082602501,-0.004747935513921046,0.07708511454984547,-0.014243806541763195,-0.0047479355139213378
10.265692949295044,0.052613765001297,-0.004747935513921046,-0.07412270037457348,0.014243806541763195,-0.0047479355139212476
10.365293979644775,0.052613765001297,-0.009495871027842103,0.07412270037457348,-0.01899174205568425,-0.0094958710278422731
10.465632915496826,0.05100429058074951,-0.004747935513921046,-0.07573217479512097,0.023739677569605308,-0.0047479355139211435
10.565921068191528,0.0559433214366436,-0.009495871027842103,0.08067120565101506,-0.02848761308352637,-0.0094958710278421898
10.722182035446167,0.05428827553987503,-0.009495871027842103,-0.08232625154778361,0.02848761308352637,-0.0094958710278421621
10.781212091445923,0.05428827553987503,-0.004747935513921046,0.08232625154778361,-0.023739677569605308,-0.0047479355139210741
10.865413904190063,0.05558537319302559,-0.004747935513921046,-0.08102915389463305,0.023739677569605308,-0.0047479355139210741
10.965713024139404,0.06105276942253113,1.0408340855860843e-17,0.08649655012413858,-0.01899174205568425,0.0
11.065551042556763,0.06625956296920776,1.0408340855860843e-17,-0.08128975657746196,0.01899174205568425,0.0
11.16190791130066,0.06748619675636292,1.0408340855860843e-17,0.08251639036461711,-0.01899174205568425,1.3877787807814457e-17
11.265515089035034,0.06342214345932007,1.0408340855860843e-17,-0.08658044366165997,0.01899174205568425,0.0
11.365467071533203,0.06342214345932007,1.0408340855860843e-17,0.08658044366165997,-0.01899174205568425,1.3877787807814457e-17
11.465590000152588,0.061580877751111984,0.00474793551392106,-0.08842170936986805,0.0237396775696053,0.0047479355139210602
11.565388917922974,0.0603037104010582,0.00474793551392106,0.08714454201981425,-0.0237396775696053,0.0047479355139210602
11.665191888809204,0.04697559401392937,0.00474793551392106,-0.10047265840694308,0.0237396775696053,0.0047479355139210602
11.7688729763031,0.036258526146411896,0.009495871027842117,0.08975559053942561,-0.018991742055684244,0.009495871027842117
11.867536067962646,0.036258526146411896,0.00474793551392106,-0.08975559053942561,0.014243806541763188,0.0047479355139210602
11.985651969909668,0.032894592732191086,0.00474793551392106,0.0863916571252048,-0.014243806541763188,0.0047479355139210602
12.085861921310425,0.032894592732191086,0.00474793551392106,-0.0863916571252048,0.014243806541763188,0.0047479355139210602
12.165014028549194,0.019922122359275818,0.00474793551392106,0.07341918675228953,-0.014243806541763188,0.0047479355139210602
12.265775918960571,0.01571412943303585,0.00474793551392106,-0.0776271796785295,0.014243806541763188,0.0047479355139210602
12.377258062362671,0.01571412943303585,1.0408340855860843e-17,0.0776271796785295,-0.018991742055684237,1.0408340855860843e-17
12.46052098274231,0.021161984652280807,1.0408340855860843e-17,-0.07217932445928454,0.018991742055684237,1.0408340855860843e-17
12.562314987182617,0.016602376475930214,0.004747935513921067,0.06761971628293395,-0.01424380654176318,0.0047479355139210672
12.665869951248169,0.02537047676742077,0.004747935513921067,-0.058851615991443396,0.01424380654176318,0.0047479355139210672
12.76498794555664,0.026995893567800522,0.004747935513921067,0.06047703279182315,-0.01424380654176318,0.0047479355139210672
12.872795104980469,0.026995893567800522,0.004747935513921067,-0.06047703279182315,0.01424380654176318,0.0047479355139210672
12.96494197845459,0.026065846905112267,0.004747935513921067,0.05954698612913489,-0.01424380654176318,0.0047479355139210672
13.06685996055603,0.026435935869812965,0.004747935513921067,-0.059176897164434195,0.01424380654176318,0.0047479355139210672
13.273431062698364,0.02050182595849037,1.0408340855860843e-17,0.0532427872531116,-0.018991742055684237,1.0408340855860843e-17
13.364398002624512,0.015887439250946045,1.0408340855860843e-17,-0.05785717396065593,0.018991742055684237,1.3877787807814457e-17
13.374300003051758,0.015887439250946045,1.0408340855860843e-17,0.05785717396065593,-0.018991742055684237,1.0408340855860843e-17
13.465365886688232,0.012300980277359486,1.0408340855860843e-17,-0.06144363293424248,0.018991742055684237,1.0408340855860843e-17
13.565172910690308,0.00958387739956379,-0.004747935513921046,0.058726530056446784,-0.023739677569605294,-0.0047479355139210463
13.665915966033936,0.007343823555856943,-0.004747935513921046,-0.06096658390015363,0.023739677569605294,-0.0047479355139210463
13.765010118484497,0.011566422879695892,-0.004747935513921046,0.06518918322399259,-0.023739677569605294,-0.0047479355139210463
13.865374088287354,0.011566422879695892,1.0408340855860843e-17,-0.06518918322399259,0.028487613083526354,1.0408340855860843e-17
13.969950914382935,0.01590251922607422,-0.004747935513921039,0.06952527957037091,-0.0332355485974474,-0.0047479355139210394
14.064383029937744,0.02351122722029686,1.0408340855860843e-17,-0.06191657157614828,0.03798348411136845,1.0408340855860843e-17
14.161741018295288,0.027144283056259155,-0.004747935513921039,0.06554962741211058,-0.0427314196252895,-0.0047479355139210394
14.263000965118408,0.030475929379463196,1.734723475976807e-17,-0.06221798108890655,0.047479355139210554,1.7347234759768071e-17
14.365312099456787,0.030475929379463196,1.734723475976807e-17,0.06221798108890655,-0.047479355139210554,1.7347234759768071e-17
14.58729600906372,0.02919180691242218,1.734723475976807e-17,-0.06350210355594756,0.047479355139210554,1.7347234759768071e-17
14.610975980758667,0.02919180691242218,1.734723475976807e-17,0.06350210355594756,-0.047479355139210554,1.7347234759768071e-17
14.66170597076416,0.024597814306616783,1.734723475976807e-17,-0.06809609616175295,0.047479355139210554,1.7347234759768071e-17
14.76544189453125,0.025902019813656807,-0.004747935513921039,0.06940030166879298,-0.052227290653131614,-0.0047479355139210394
14.865101099014282,0.025902019813656807,1.734723475976807e-17,-0.06940030166879298,0.056975226167052674,1.7347234759768071e-17
14.972668886184692,0.02053099311888218,1.734723475976807e-17,0.06402927497401835,-0.056975226167052674,2.0816681711721685e-17
15.06119990348816,0.022680051624774933,1.734723475976807e-17,-0.06188021646812559,0.056975226167052674,1.7347234759768071e-17
15.165206909179688,0.025431780144572258,-0.0047479355139210325,0.0646319449879229,-0.06172316168097372,-0.0047479355139210325
15.26249098777771,0.026608619838953018,1.734723475976807e-17,-0.06345510529354215,0.06647109719489477,1.7347234759768071e-17
15.365293979644775,0.026608619838953018,-0.0047479355139210325,0.06345510529354215,-0.07121903270881583,-0.0047479355139210325
15.464942932128906,0.020747290924191475,1.734723475976807e-17,-0.06931643420830369,0.07596696822273688,2.0816681711721685e-17
15.56515097618103,0.023932091891765594,1.734723475976807e-17,0.07250123517587781,-0.07596696822273688,1.7347234759768071e-17
15.665355920791626,0.02484234981238842,-0.004747935513921039,-0.07159097725525498,0.07121903270881583,-0.0047479355139210394
15.823280096054077,0.019649915397167206,1.734723475976807e-17,0.06639854284003377,-0.06647109719489477,2.0816681711721685e-17
15.892441034317017,0.019649915397167206,-0.004747935513921039,-0.06639854284003377,0.061723161680973714,-0.0047479355139210394
16.107265949249268,0.01516945194453001,-0.004747935513921039,0.061918079387396574,-0.061723161680973714,-0.0047479355139210359
16.118563890457153,0.018525265157222748,-0.004747935513921039,-0.058562266174703836,0.061723161680973714,-0.0047479355139210394
16.165870904922485,0.018525265157222748,-0.004747935513921039,0.058562266174703836,-0.061723161680973714,-0.0047479355139210394
16.26532793045044,0.01704256422817707,-0.004747935513921039,-0.060044967103749514,0.061723161680973714,-0.0047479355139210394
16.365505933761597,0.01704256422817707,1.734723475976807e-17,0.060044967103749514,-0.05697522616705265,2.0816681711721685e-17
16.465245008468628,0.013697274029254913,1.734723475976807e-17,-0.06339025730267167,0.05697522616705265,1.7347234759768071e-17
16.56178593635559,0.01100657694041729,0.004747935513921074,0.06069956021383405,-0.0522272906531316,0.0047479355139210741
16.66548800468445,0.009261512197554111,1.734723475976807e-17,-0.06244462495669723,0.04747935513921054,1.7347234759768071e-17
16.76623010635376,0.007469881325960159,1.734723475976807e-17,0.06065299408510327,-0.04747935513921054,1.7347234759768071e-17
16.86502504348755,0.007469881325960159,0.004747935513921067,-0.06065299408510327,0.052227290653131586,0.0047479355139210672
16.965183973312378,0.005962905008345842,0.004747935513921067,0.05914601776748896,-0.052227290653131586,0.0047479355139210672
17.126821994781494,0.005142011679708958,0.004747935513921067,-0.05996691109612585,0.052227290653131586,0.0047479355139210672
17.19443392753601,0.005142011679708958,0.004747935513921067,0.05996691109612585,-0.052227290653131586,0.0047479355139210672
17.265964031219482,0.014173141680657864,0.004747935513921067,-0.050935781095176935,0.052227290653131586,0.0047479355139210672
17.37187910079956,0.014173141680657864,0.004747935513921067,0.050935781095176935,-0.052227290653131586,0.0047479355139210689
17.46443200111389,0.018631180748343468,0.004747935513921067,-0.04647774202749134,0.052227290653131586,0.0047479355139210672
17.56512188911438,0.014489037916064262,0.004747935513921067,0.042335599195212126,-0.052227290653131586,0.0047479355139210672
17.665313959121704,0.01663413643836975,1.0408340855860843e-17,-0.04019050067290664,0.04747935513921053,1.0408340855860843e-17
17.76560091972351,0.017291536554694176,1.0408340855860843e-17,0.04084790078923106,-0.04747935513921053,1.0408340855860843e-17
17.86534810066223,0.017291536554694176,-0.004747935513921046,-0.04084790078923106,0.04273141962528947,-0.0047479355139210463
17.965337991714478,0.016687186434864998,1.0408340855860843e-17,0.040243550669401884,-0.03798348411136841,1.0408340855860843e-17
18.06554102897644,0.017270991578698158,1.0408340855860843e-17,-0.03965974552556873,0.03798348411136841,1.0408340855860843e-17
18.170051097869873,0.018202897161245346,1.0408340855860843e-17,0.04059165110811591,-0.03798348411136841,1.0408340855860843e-17
18.263839960098267,0.019223835319280624,1.0408340855860843e-17,-0.03957071295008063,0.03798348411136841,1.0408340855860843e-17
18.3972909450531,0.019223835319280624,-0.004747935513921046,0.03957071295008063,-0.04273141962528947,-0.0047479355139210463
18.47515106201172,0.019223835319280624,-0.004747935513921046,-0.03957071295008063,0.04273141962528947,-0.0047479355139210463
18.564505100250244,0.019918018952012062,-0.004747935513921046,0.04026489658281207,-0.04273141962528947,-0.0047479355139210463
18.67052412033081,0.02130330726504326,-0.004747935513921046,-0.038879608269780874,0.04273141962528947,-0.0047479355139210429
18.765705108642578,0.020295677706599236,3.469446951953614e-18,0.03787197871133685,-0.03798348411136842,3.4694469519536142e-18
18.865576028823853,0.020295677706599236,3.469446951953614e-18,-0.03787197871133685,0.03798348411136842,3.4694469519536142e-18
18.965900897979736,0.021420693024992943,-0.004747935513921053,0.03899699402973056,-0.04273141962528947,-0.0047479355139210533
19.06632900238037,0.021055860444903374,0.00474793551392106,-0.03936182660982013,0.052227290653131586,0.0047479355139210602
19.165807962417603,0.016457106918096542,-0.004747935513921053,0.034763073083013296,-0.06172316168097371,-0.0047479355139210533
19.270227909088135,0.017807627096772194,-3.469446951953614e-18,-0.033412552904337645,0.06647109719489476,-3.4694469519536142e-18
19.367029905319214,0.017807627096772194,-3.469446951953614e-18,0.033412552904337645,-0.06647109719489476,-3.4694469519536142e-18
19.467350959777832,0.017831269651651382,-3.469446951953614e-18,-0.033388910349458456,0.06647109719489476,-3.4694469519536142e-18
19.673201084136963,0.019761335104703903,0.004747935513921046,0.03531897580251098,-0.061723161680973714,0.0047479355139210463
19.793510913848877,0.019761335104703903,0.004747935513921046,-0.03531897580251098,0.061723161680973714,0.0047479355139210463
19.800736904144287,0.021138517186045647,-1.0408340855860843e-17,0.03669615788385272,-0.061723161680973714,0.0047479355139210463
19.863912105560303,0.01669934205710888,-1.0408340855860843e-17,-0.04113533301278949,0.05697522616705265,-1.0408340855860843e-17
19.968087911605835,0.0192567091435194,-1.0408340855860843e-17,0.04369270009920001,-0.05697522616705265,-1.0408340855860843e-17
20.0677969455719,0.014959336258471012,-1.0408340855860843e-17,-0.0479900729842484,0.05697522616705265,-1.0408340855860843e-17
20.167596101760864,0.017489075660705566,-1.0408340855860843e-17,0.05051981238648296,-0.05697522616705265,-1.0408340855860843e-17
20.267940998077393,0.018717680126428604,-1.0408340855860843e-17,-0.049291207920759916,0.05697522616705265,-1.0408340855860843e-17
20.371493101119995,0.018717680126428604,-1.0408340855860843e-17,0.049291207920759916,-0.05697522616705265,-1.0408340855860843e-17
20.465301990509033,0.021681006997823715,-1.0408340855860843e-17,-0.046327881049364805,0.05697522616705265,-1.0408340855860843e-17
20.56816601753235,0.02316299080848694,0.004747935513921039,0.04780986486002803,-0.05222729065313161,0.0047479355139210394
20.708432912826538,0.023990102112293243,-1.734723475976807e-17,-0.046982753556221724,0.04747935513921055,-1.7347234759768071e-17
20.763447999954224,0.023990102112293243,-1.734723475976807e-17,0.046982753556221724,-0.04747935513921055,-1.7347234759768071e-17
20.96005892753601,0.018593862652778625,0.004747935513921039,-0.052378993015736335,0.05222729065313161,0.0047479355139210394
21.066715955734253,0.018593862652778625,0.004747935513921039,0.052378993015736335,-0.05222729065313161,0.0047479355139210411
21.077770948410034,0.021176349371671677,0.004747935513921039,-0.04979650629684328,0.05222729065313161,0.0047479355139210429
21.167104959487915,0.028672510758042336,0.004747935513921039,0.05729266768321394,-0.05222729065313161,0.0047479355139210394
21.26737093925476,0.028981219977140427,0.004747935513921039,-0.05698395846411585,0.05222729065313161,0.0047479355139210394
21.37429404258728,0.028981219977140427,-1.0408340855860843e-17,0.05698395846411585,-0.05222729065313161,0.0047479355139210394
21.466299057006836,0.022618615999817848,-1.0408340855860843e-17,-0.06334656244143842,0.047479355139210554,-1.0408340855860843e-17
21.569145917892456,0.02023874968290329,-1.0408340855860843e-17,0.060966696124523864,-0.047479355139210554,-1.0408340855860843e-17
21.672121047973633,0.023286160081624985,-1.0408340855860843e-17,-0.05791928572580216,0.047479355139210554,-1.0408340855860843e-17
21.768086910247803,0.02549242414534092,-1.0408340855860843e-17,0.0601255497895181,-0.047479355139210554,-1.0408340855860843e-17
21.86972403526306,0.02549242414534092,-0.00474793551392106,-0.0601255497895181,0.04273141962528951,-0.0047479355139210602
21.966944932937622,0.020347464829683304,-0.00474793551392106,0.05498059047386048,-0.04273141962528951,-0.0047479355139210602
22.066885948181152,0.0161457322537899,-1.0408340855860843e-17,-0.059182323049753884,0.047479355139210554,-1.0408340855860843e-17
22.222223043441772,0.01959187164902687,-0.004747935513921067,0.06262846244499086,-0.052227290653131614,-0.0047479355139210637
22.363009929656982,0.01959187164902687,-0.004747935513921067,-0.06262846244499086,0.052227290653131614,-0.0047479355139210672
22.384650945663452,0.022803019732236862,-0.004747935513921067,0.06583961052820085,-0.052227290653131614,-0.0047479355139210637
22.46726107597351,0.02671170048415661,-0.004747935513921067,-0.0619309297762811,0.052227290653131614,-0.0047479355139210637
22.56597089767456,0.027449434623122215,-1.734723475976807e-17,0.0626686639152467,-0.04747935513921057,-1.3877787807814457e-17
22.66734004020691,0.02173890359699726,-1.734723475976807e-17,-0.06837919494137164,0.04747935513921057,-1.7347234759768071e-17
22.7689790725708,0.025367550551891327,-1.734723475976807e-17,0.0720078418962657,-0.04747935513921057,-1.3877787807814457e-17
22.869618892669678,0.025367550551891327,-1.734723475976807e-17,-0.0720078418962657,0.04747935513921057,-1.7347234759768071e-17
22.968496084213257,0.02864660695195198,0.004747935513921039,0.07528689829632636,-0.04273141962528951,0.0047479355139210394
23.06592297554016,0.03436291962862015,-1.734723475976807e-17,-0.06957058561965819,0.03798348411136845,-1.3877787807814457e-17
23.168561935424805,0.037887703627347946,0.004747935513921039,0.07309536961838599,-0.03323554859744739,0.0047479355139210394
23.26949191093445,0.039486464112997055,-1.0408340855860843e-17,-0.07149660913273688,0.028487613083526337,-6.9388939039072284e-18
23.365417957305908,0.039486464112997055,-1.0408340855860843e-17,0.07149660913273688,-0.028487613083526337,-1.3877787807814457e-17
23.544523000717163,0.038348644971847534,-1.0408340855860843e-17,-0.0726344282738864,0.028487613083526337,-1.3877787807814457e-17
23.593131065368652,0.038348644971847534,-1.0408340855860843e-17,0.0726344282738864,-0.028487613083526337,-1.3877787807814457e-17
23.665695905685425,0.04219239577651024,-1.0408340855860843e-17,-0.0687906774692237,0.028487613083526337,-1.3877787807814457e-17
23.76481795310974,0.04224869981408119,-1.0408340855860843e-17,0.06884698150679465,-0.028487613083526337,-1.3877787807814457e-17
23.866415977478027,0.04224869981408119,-1.0408340855860843e-17,-0.06884698150679465,0.028487613083526337,-1.3877787807814457e-17
23.965692043304443,0.04285968467593193,-1.0408340855860843e-17,0.06945796636864539,-0.028487613083526337,-1.3877787807814457e-17
